ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HP,2020-06-30,2020-07-29,317364000.0,-45599000,4962326000.0,3396057000.0,193364000.0,107439000.0
HP,2020-09-30,2020-11-20,208267000.0,-58963000,4829621000.0,3318514000.0,65264000.0,107316000.0
HP,2020-12-31,2021-02-09,246377000.0,-70431000,4726753000.0,3224918000.0,-26753000.0,107617000.0
HP,2021-03-31,2021-04-29,296171000.0,-121003000,4588104000.0,3083696000.0,68229000.0,107861000.0
HP,2021-06-30,2021-07-28,332213000.0,-55555000,4495285000.0,3007907000.0,25947000.0,107738000.0
HP,2021-09-30,2021-11-18,343807000.0,-79161000,5034128000.0,2912618000.0,30384000.0,107896000.0
HP,2021-12-31,2022-01-31,409782000.0,-51362000,4392254000.0,2776591000.0,-26249000.0,107896000.0
HP,2022-03-31,2022-04-27,467597000.0,-4976000,4334350000.0,2734410000.0,-24393000.0,107571000.0
HP,2022-06-30,2022-07-27,550233000.0,17752000,4322610000.0,2732668000.0,42585000.0,106021000.0
HP,2022-09-30,2022-11-17,631332000.0,45539000,4355531000.0,2765472000.0,53380000.0,104732000.0
HP,2022-12-31,2023-01-30,719637000.0,97145000,4411848000.0,2745145000.0,89348000.0,106104000.0
HP,2023-03-31,2023-04-26,769222000.0,164040000,4365733000.0,2755806000.0,103145000.0,104363000.0
HP,2023-06-30,2023-07-26,723956000.0,95293000,4340816000.0,2708081000.0,207765000.0,101550000.0
HP,2023-09-30,2023-11-08,659606000.0,77622000,4381956000.0,2771943000.0,108049000.0,99391000.0
HP,2023-12-31,2024-01-29,677147000.0,95173000,4421328000.0,2759646000.0,50316000.0,99628000.0
HP,2024-03-31,2024-04-24,687943000.0,84831000,4424848000.0,2803074000.0,34388000.0,99046000.0
HP,2024-06-30,2024-07-25,697724000.0,88685000,4484982000.0,2856845000.0,77256000.0,99007000.0
HP,2024-09-30,2024-11-13,693793000.0,75476000,5781898000.0,2917152000.0,74043000.0,98587000.0
HP,2024-12-31,2025-02-05,677302000.0,54772000,5816621000.0,2946781000.0,63993000.0,99159000.0
HP,2025-03-31,2025-05-09,1016039000.0,1654000,7242263000.0,3052263000.0,-88733000.0,99381000.0
