ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ACRE,2020-06-30,2020-08-06,17982000.0,9768000,2021233000.0,465126000.0,5886000.0,33539580.0
ACRE,2020-09-30,2020-10-29,22374000.0,14928000,1949058000.0,469349000.0,8575000.0,33550444.0
ACRE,2020-12-31,2021-02-18,21206000.0,14407000,1929497000.0,473015000.0,8987000.0,33798056.0
ACRE,2021-03-31,2021-05-04,21223000.0,15740000,2090803000.0,575973000.0,,34720950.0
ACRE,2021-06-30,2021-07-30,23531000.0,17615000,2256835000.0,679037000.0,9831000.0,41294597.0
ACRE,2021-09-30,2021-11-03,27204000.0,9951000,2466685000.0,672743000.0,10439000.0,47209469.0
ACRE,2021-12-31,2022-02-15,61673000.0,17153000,2631838000.0,678628000.0,18012000.0,9561016.0
ACRE,2022-03-31,2022-05-03,24023000.0,16201000,2515805000.0,689334000.0,-22012000.0,47654549.0
ACRE,2022-06-30,2022-07-29,25146000.0,10031000,2696334000.0,786000000.0,12937000.0,50999505.0
ACRE,2022-09-30,2022-11-02,45633000.0,644000,2727186000.0,767077000.0,12915000.0,54846756.0
ACRE,2022-12-31,2023-02-15,52552000.0,2910000,2523002000.0,747540000.0,-23137000.0,55004214.0
ACRE,2023-03-31,2023-05-02,49500000.0,-6439000,2444320000.0,718303000.0,,55986001.0
ACRE,2023-06-30,2023-08-02,51941000.0,-2198000,2400011000.0,691191000.0,,54347204.0
ACRE,2023-09-30,2023-11-03,52819000.0,9184000,2363176000.0,682958000.0,,54796413.0
ACRE,2023-12-31,2024-02-22,44348000.0,-39413000,2279777000.0,625849000.0,,54104103.0
ACRE,2024-03-31,2024-05-09,44033000.0,-12323000,2110697000.0,601089000.0,,54396397.0
ACRE,2024-06-30,2024-08-06,40847000.0,-6125000,2069755000.0,582263000.0,,54426112.0
ACRE,2024-09-30,2024-11-07,39345000.0,-5880000,1940603000.0,563753000.0,,54464147.0
ACRE,2024-12-31,2025-02-12,33492000.0,-10664000,1751206000.0,540132000.0,-5335000.0,54498816.0
ACRE,2025-03-31,2025-05-07,27480000.0,9345000,1519621000.0,542144000.0,7995000.0,55694939.0
