ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BGCP,2020-06-30,2020-08-07,519088000.0,27919000,4502354000.0,786021000.0,131194000.0,546123000.0
BGCP,2020-09-30,2020-11-06,455042000.0,8850000,4594285000.0,825905000.0,58002000.0,549244000.0
BGCP,2020-12-31,2021-03-01,479426000.0,-4029000,3953242000.0,831971000.0,162813000.0,365085000.0
BGCP,2021-03-31,2021-05-07,567576000.0,42716000,5570665000.0,890411000.0,42509000.0,557068000.0
BGCP,2021-06-30,2021-08-06,512450000.0,16240000,5133479000.0,808927000.0,149894000.0,557068000.0
BGCP,2021-09-30,2021-11-08,473747000.0,-11402000,5415607000.0,703836000.0,105672000.0,387121000.0
BGCP,2021-12-31,2022-02-28,461591000.0,76453000,3342166000.0,682076000.0,108998000.0,387121000.0
BGCP,2022-03-31,2022-05-09,506464000.0,25972000,4941282000.0,753450000.0,-10913000.0,509153000.0
BGCP,2022-06-30,2022-08-08,435756000.0,14762000,4886889000.0,747139000.0,61437000.0,502877000.0
BGCP,2022-09-30,2022-11-08,416567000.0,5762000,4671086000.0,727329000.0,74534000.0,507005000.0
BGCP,2022-12-31,2023-03-01,436515000.0,2216000,3074971000.0,748727000.0,88101000.0,478621000.0
BGCP,2023-03-31,2023-05-09,532867000.0,18978000,4484271000.0,816441000.0,22050000.0,501067000.0
BGCP,2023-06-30,2023-08-09,493080000.0,-19704000,4081687000.0,819147000.0,-110567000.0,391745000.0
BGCP,2023-09-30,2023-11-09,482694000.0,17046000,3858258000.0,855659000.0,310718000.0,477545000.0
BGCP,2023-12-31,2024-02-29,516760000.0,19945000,3175937000.0,898156000.0,-168406000.0,589599000.0
BGCP,2024-03-31,2024-05-09,578614000.0,49210000,4375652000.0,924871000.0,24619000.0,477973000.0
BGCP,2024-06-30,2024-08-08,550761000.0,37828000,4259195000.0,1041870000.0,-63616000.0,480861000.0
BGCP,2024-09-30,2024-11-08,561111000.0,14747000,4381727000.0,1043058000.0,78649000.0,478652000.0
BGCP,2024-12-31,2025-03-03,572332000.0,25203000,3591967000.0,1079239000.0,-54866000.0,479082000.0
BGCP,2025-03-31,2025-05-12,664240000.0,55164000,4884476000.0,1142951000.0,-4914000.0,485549000.0
