ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
QSI,2020-09-30,2020-11-15,,-8557000,116339712.0,112226370.0,,14780000.0
QSI,2020-12-31,2021-03-01,,-9545000,40592000.0,36089000.0,-8298000.0,14600220.0
QSI,2021-03-31,2021-05-10,,-11779000,115759069.0,97083331.0,-11236000.0,14600220.0
QSI,2021-06-30,2021-08-16,,-35697000,526950000.0,503936000.0,-19868000.0,14600220.0
QSI,2021-09-30,2021-11-15,,-18091000,509526000.0,493915000.0,-20367000.0,136456848.0
QSI,2021-12-31,2022-03-01,,-29422000,503226000.0,477034000.0,-21105000.0,136456848.0
QSI,2022-03-31,2022-05-10,,-35175000,476138000.0,441875000.0,-25729000.0,137364475.0
QSI,2022-06-30,2022-08-08,,-32414000,443252000.0,413495000.0,-28907000.0,139000261.0
QSI,2022-09-30,2022-11-08,,-31713000,417983000.0,387450000.0,-23582000.0,139542660.0
QSI,2022-12-31,2023-03-17,,-33140000,391485000.0,358706000.0,-23083000.0,141113128.0
QSI,2023-03-31,2023-05-11,254000.0,-23611000,365025000.0,339003000.0,-31272000.0,140280000.0
QSI,2023-06-30,2023-08-07,205000.0,-25573000,341168000.0,315295000.0,-23894000.0,141506818.0
QSI,2023-09-30,2023-11-09,223000.0,-24728000,318096000.0,292065000.0,-22778000.0,141660018.0
QSI,2023-12-31,2024-02-29,400000.0,-22048000,298250000.0,271619000.0,-21336000.0,141753164.0
QSI,2024-03-31,2024-05-09,457000.0,-19474000,275585000.0,253771000.0,-24254000.0,141773000.0
QSI,2024-06-30,2024-08-07,622000.0,-23099000,256748000.0,233260000.0,-19680000.0,141939000.0
QSI,2024-09-30,2024-11-12,787000.0,-25313000,236454000.0,210520000.0,-24128000.0,142399000.0
QSI,2024-12-31,2025-03-03,1192000.0,-33121000,247871000.0,215420000.0,-24316000.0,146673000.0
QSI,2025-03-31,2025-05-15,842000.0,-19189000,271222000.0,246920000.0,-27461000.0,182303000.0
