ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ABT,2020-06-30,2020-07-29,7328000000.0,537000000,68776000000.0,30798000000.0,680000000.0,1785040000.0
ABT,2020-09-30,2020-11-04,8853000000.0,1232000000,69043000000.0,31595000000.0,1570000000.0,1787853000.0
ABT,2020-12-31,2021-02-19,10701000000.0,2162000000,72548000000.0,33003000000.0,3119000000.0,1790529000.0
ABT,2021-03-31,2021-05-05,10456000000.0,1793000000,72785000000.0,33788000000.0,2240000000.0,1791503000.0
ABT,2021-06-30,2021-08-04,10223000000.0,1189000000,73269000000.0,34029000000.0,1715000000.0,1791503000.0
ABT,2021-09-30,2021-11-03,10928000000.0,2100000000,73795000000.0,34638000000.0,2240000000.0,1782000000.0
ABT,2021-12-31,2022-02-18,11468000000.0,1989000000,75196000000.0,36024000000.0,2453000000.0,1782000000.0
ABT,2022-03-31,2022-05-03,11895000000.0,2447000000,74007000000.0,35629000000.0,1744000000.0,1775000000.0
ABT,2022-06-30,2022-08-02,11257000000.0,2018000000,74202000000.0,36716000000.0,2031000000.0,1765000000.0
ABT,2022-09-30,2022-11-01,10410000000.0,1435000000,72801000000.0,35884000000.0,2313000000.0,1765000000.0
ABT,2022-12-31,2023-02-17,10091000000.0,1033000000,74438000000.0,36905000000.0,1716000000.0,1839000000.0
ABT,2023-03-31,2023-05-04,9747000000.0,1318000000,73794000000.0,37232000000.0,763000000.0,1752000000.0
ABT,2023-06-30,2023-08-03,9978000000.0,1375000000,73354000000.0,37404000000.0,696000000.0,1750000000.0
ABT,2023-09-30,2023-11-01,10143000000.0,1436000000,72090000000.0,37694000000.0,1317000000.0,1748000000.0
ABT,2023-12-31,2024-02-16,10241000000.0,1594000000,73214000000.0,38827000000.0,2283000000.0,1746000000.0
ABT,2024-03-31,2024-05-02,9964000000.0,1225000000,72467000000.0,39043000000.0,627000000.0,1749652000.0
ABT,2024-06-30,2024-07-31,10377000000.0,1302000000,73017000000.0,39560000000.0,1427000000.0,1751153000.0
ABT,2024-09-30,2024-10-31,10635000000.0,1646000000,74356000000.0,40028000000.0,2149000000.0,1747597000.0
ABT,2024-12-31,2025-02-21,10974000000.0,9229000000,81414000000.0,47901000000.0,2148000000.0,1743598000.0
ABT,2025-03-31,2025-04-30,10358000000.0,1325000000,81448000000.0,49064000000.0,933000000.0,1747220000.0
