ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
LFVN,2020-06-30,2020-07-01,59368000.0,3824000,58877000.0,33254000.0,8775000.0,2101059.0
LFVN,2020-09-30,2020-10-01,54827000.0,2451000,70212000.0,34136000.0,-2013000.0,2099916.0
LFVN,2020-12-31,2021-01-01,59007000.0,3812000,74426000.0,35516000.0,5321000.0,2063333.0
LFVN,2021-03-31,2021-04-01,51570000.0,1724000,75119000.0,35628000.0,1330000.0,2030895.0
LFVN,2021-06-30,2021-07-01,54776000.0,4907000,78732000.0,36807000.0,7894000.0,1983309.0
LFVN,2021-09-30,2021-10-01,53224000.0,3316000,75597000.0,37310000.0,87000.0,1924720.0
LFVN,2021-12-31,2022-01-01,52189000.0,79000,72248000.0,34780000.0,3522000.0,1924720.0
LFVN,2022-03-31,2022-05-03,50004000.0,1141000,72215000.0,34031000.0,306000.0,1924720.0
LFVN,2022-06-30,2022-08-23,50942000.0,-1416000,70706000.0,31516000.0,2514000.0,13069000.0
LFVN,2022-09-30,2022-11-02,51774000.0,610000,67600000.0,31890000.0,-2072000.0,12495000.0
LFVN,2022-12-31,2023-02-02,53662000.0,-1058000,67832000.0,31895000.0,130000.0,12543000.0
LFVN,2023-03-31,2023-05-04,53741000.0,1022000,67082000.0,33442000.0,2453000.0,12770000.0
LFVN,2023-06-30,2023-08-28,54221000.0,1966000,66123000.0,34649000.0,3258000.0,12460000.0
LFVN,2023-09-30,2023-11-09,51364000.0,629000,66604000.0,29294000.0,3632000.0,13109000.0
LFVN,2023-12-31,2024-01-30,51624000.0,-656000,62682000.0,27307000.0,1214000.0,12935000.0
LFVN,2024-03-31,2024-05-02,48245000.0,1659000,61307000.0,26769000.0,2802000.0,12986000.0
LFVN,2024-06-30,2024-08-28,48931000.0,1305000,60299000.0,25991000.0,2304000.0,12914000.0
LFVN,2024-09-30,2024-10-29,47214000.0,1826000,61460000.0,27697000.0,-928000.0,12824000.0
LFVN,2024-12-31,2025-02-05,67762000.0,2550000,68527000.0,29889000.0,8710000.0,13177000.0
LFVN,2025-03-31,2025-05-06,58440000.0,3470000,77237000.0,34011000.0,1894000.0,13300000.0
