ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FROG,2020-09-30,2020-11-05,38886000.0,-5265000,653967000.0,546378000.0,9673000.0,37515828.0
FROG,2020-12-31,2021-02-12,42689000.0,-3714000,689231000.0,553894000.0,11905000.0,91875408.0
FROG,2021-03-31,2021-05-07,45087000.0,-7895000,735011000.0,559398000.0,7676000.0,92679756.0
FROG,2021-06-30,2021-08-06,48657000.0,-13149000,728808000.0,561947000.0,18034000.0,93698793.0
FROG,2021-09-30,2021-11-05,53703000.0,-20464000,829679000.0,644243000.0,-19259000.0,95707062.0
FROG,2021-12-31,2022-02-11,59236000.0,-22695000,852528000.0,638581000.0,16623000.0,100742389.0
FROG,2022-03-31,2022-05-09,63696000.0,-19704000,856396000.0,636518000.0,3888000.0,97022000.0
FROG,2022-06-30,2022-08-04,67807000.0,-23773000,857677000.0,625424000.0,2964000.0,98956000.0
FROG,2022-09-30,2022-11-03,71991000.0,-23552000,852625000.0,624918000.0,3522000.0,99618000.0
FROG,2022-12-31,2023-02-09,76546000.0,-23155000,871221000.0,624773000.0,6423000.0,101379576.0
FROG,2023-03-31,2023-05-04,79820000.0,-20809000,878738000.0,628930000.0,-1395000.0,101261000.0
FROG,2023-06-30,2023-08-03,84170000.0,-15467000,895121000.0,635892000.0,16203000.0,102513000.0
FROG,2023-09-30,2023-11-02,88636000.0,-13747000,919607000.0,653098000.0,25390000.0,104135000.0
FROG,2023-12-31,2024-02-15,97260000.0,-11233000,972556000.0,679123000.0,31975000.0,105362036.0
FROG,2024-03-31,2024-05-10,100311000.0,-8790000,997080000.0,707802000.0,16628000.0,107025351.0
FROG,2024-06-30,2024-08-08,103043000.0,-14303000,1021143000.0,721433000.0,15965000.0,108944738.0
FROG,2024-09-30,2024-11-08,109056000.0,-22945000,1080889000.0,756206000.0,26704000.0,110771942.0
FROG,2024-12-31,2025-02-14,116078000.0,-23198000,1129906000.0,773526000.0,48484000.0,112022369.0
FROG,2025-03-31,2025-05-09,122407000.0,-18503000,1156229000.0,800036000.0,28145000.0,113447099.0
