ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GIDYL,2020-06-30,2020-08-07,,-2832000,4804000.0,-5710000.0,-4066000.0,36598291.0
GIDYL,2020-09-30,2020-11-10,,-3635000,6454000.0,1568000.0,-2431000.0,73416989.0
GIDYL,2020-12-31,2021-03-12,,-1828000,4476000.0,-535000.0,,88821461.0
GIDYL,2021-03-31,2021-05-07,,-2369000,3804000.0,-1258000.0,,88095659.0
