ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
IMH,2020-06-30,2020-08-07,1744000.0,-22829000,2364624000.0,15021000.0,569576000.0,21230000.0
IMH,2020-09-30,2020-11-06,19593000.0,1600000,2469308000.0,17182000.0,-23958000.0,21256000.0
IMH,2020-12-31,2021-03-12,21749000.0,-2190000,2369306000.0,15651000.0,120507000.0,21290000.0
IMH,2021-03-31,2021-05-07,20341000.0,-683000,2360523000.0,13520000.0,96990000.0,21294000.0
IMH,2021-06-30,2021-08-13,11171000.0,-8864000,2110351000.0,4342000.0,236875000.0,21344000.0
IMH,2021-09-30,2021-11-12,345000.0,2086000,2090508000.0,7282000.0,43749000.0,21345000.0
IMH,2021-12-31,2022-03-11,65438000.0,3583000,2022771000.0,9936000.0,103012000.0,21345000.0
IMH,2022-03-31,2022-05-16,6140000.0,-1184000,269590000.0,6745000.0,254976000.0,21417000.0
IMH,2022-06-30,2022-08-12,436000.0,-13467000,133658000.0,3452000.0,107113000.0,21509000.0
IMH,2022-09-30,2022-11-14,486000.0,-13013000,93585000.0,-6071000.0,5155000.0,21523000.0
IMH,2022-12-31,2023-03-16,6509000.0,-11768000,60331000.0,-11603000.0,-9457000.0,31223000.0
