ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
KNF,2022-12-31,2023-02-27,537522000.0,18010000,2294319000.0,1028589000.0,128885000.0,56567000.0
KNF,2023-03-31,2023-05-07,307900000.0,-41320000,2326769000.0,974769000.0,-118467000.0,56567000.0
KNF,2023-06-30,2023-08-06,785189000.0,56836000,2642897000.0,1094852000.0,-14372000.0,56599000.0
KNF,2023-09-30,2023-11-06,1090372000.0,146655000,2680882000.0,1243018000.0,204543000.0,56735000.0
KNF,2023-12-31,2024-02-27,646888000.0,20701000,2599813000.0,1266012000.0,148023000.0,56773000.0
KNF,2024-03-31,2024-05-07,329590000.0,-47629000,2513643000.0,1218627000.0,-86899000.0,56771000.0
KNF,2024-06-30,2024-08-06,806906000.0,77929000,2682862000.0,1298706000.0,-106501000.0,56811000.0
KNF,2024-09-30,2024-11-04,1105293000.0,148104000,2884117000.0,1448930000.0,216129000.0,56871000.0
KNF,2024-12-31,2025-02-21,657216000.0,23273000,2851202000.0,1476085000.0,139164000.0,56949000.0
KNF,2025-03-31,2025-05-06,353471000.0,-68710000,3280707000.0,1407584000.0,-200235000.0,56904000.0
