ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
EFTR,2020-12-31,2021-02-08,42000.0,-5854000,16704000.0,979000.0,-7621000.0,1614775.0
EFTR,2021-03-31,2021-05-10,,-6582000,176816736.0,166336138.0,-5604000.0,700000.0
EFTR,2021-06-30,2021-08-12,692000.0,-5548000,176440824.0,161630755.0,-5816000.0,1626775.0
EFTR,2021-09-30,2021-11-08,427000.0,8879000,59936000.0,-7669000.0,-9073000.0,802709.0
EFTR,2021-12-31,2022-03-16,311000.0,19049000,54056000.0,17284000.0,-5044000.0,2631167.0
EFTR,2022-03-31,2022-05-10,,3069000,49495000.0,25234000.0,-6554000.0,1735298.0
EFTR,2022-06-30,2022-08-09,2011000.0,-6915000,43471000.0,19623000.0,-4515000.0,1644749.0
EFTR,2022-09-30,2022-11-07,867000.0,-9559000,36651000.0,11560000.0,-8229000.0,1646880.0
EFTR,2022-12-31,2023-03-08,675000.0,-9260000,29077000.0,3896000.0,-6793000.0,1561832.0
EFTR,2023-03-31,2023-05-09,,-10014000,21928000.0,-4813000.0,-7650000.0,1680046.0
EFTR,2023-06-30,2023-08-08,,-8364000,26889000.0,2575000.0,-8620000.0,1913145.0
EFTR,2023-09-30,2023-11-13,,-8303000,20161000.0,-3966000.0,-7757000.0,1913145.0
EFTR,2023-12-31,2024-03-26,,-9130000,20544000.0,-5795000.0,-5620000.0,1913145.0
EFTR,2024-03-31,2024-05-09,,-8834000,27131000.0,827000.0,,4081580.0
