ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
EXAS,2020-06-30,2020-07-31,268868000.0,-68092000,4467735000.0,2511193000.0,-28066000.0,149727000.0
EXAS,2020-09-30,2020-10-27,408363000.0,-202538000,4354370000.0,2337100000.0,67648000.0,150155000.0
EXAS,2020-12-31,2021-02-16,466339000.0,-418332000,4925092000.0,2235553000.0,94697000.0,156515000.0
EXAS,2021-03-31,2021-05-04,402077000.0,-31164000,6734517000.0,3648995000.0,-90147000.0,169434000.0
EXAS,2021-06-30,2021-07-28,434819000.0,-176912000,6724334000.0,3559101000.0,15753000.0,169434000.0
EXAS,2021-09-30,2021-11-02,456379000.0,-166938000,6654436000.0,3457590000.0,-79644000.0,171978000.0
EXAS,2021-12-31,2022-02-22,473812000.0,-220611000,6684884000.0,3387636000.0,-83964000.0,171978000.0
EXAS,2022-03-31,2022-04-26,486571000.0,-180937000,6490537000.0,3258211000.0,-207377000.0,172446000.0
EXAS,2022-06-30,2022-08-02,521640000.0,-166063000,6437155000.0,3209346000.0,-124242000.0,176364000.0
EXAS,2022-09-30,2022-11-03,523073000.0,-148761000,6306566000.0,3108634000.0,-60563000.0,176364000.0
EXAS,2022-12-31,2023-02-21,552995000.0,-127745000,6226873000.0,3043162000.0,-20839000.0,180204000.0
EXAS,2023-03-31,2023-05-09,602450000.0,-74151000,6304328000.0,3057708000.0,-67575000.0,178574000.0
EXAS,2023-06-30,2023-08-01,622093000.0,-81026000,6355563000.0,3056622000.0,65703000.0,180204000.0
EXAS,2023-09-30,2023-11-01,628338000.0,794000,6420830000.0,3121227000.0,-826000.0,184075000.0
EXAS,2023-12-31,2024-02-21,646885000.0,-49766000,6471334000.0,3145305000.0,34627000.0,181114000.0
EXAS,2024-03-31,2024-05-08,637524000.0,-110228000,6376321000.0,3132618000.0,-119960000.0,182350000.0
EXAS,2024-06-30,2024-07-31,699264000.0,-15808000,6673295000.0,3192362000.0,71199000.0,184313000.0
EXAS,2024-09-30,2024-11-05,708655000.0,-38236000,6748571000.0,3210511000.0,112561000.0,184795000.0
EXAS,2024-12-31,2025-02-19,713424000.0,-864585000,5928139000.0,2402249000.0,10747000.0,185312000.0
EXAS,2025-03-31,2025-05-01,706785000.0,-101215000,5711073000.0,2396907000.0,-365000.0,186813000.0
