ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PIII,2021-03-31,2021-05-25,151297940.0,-24650712,317697567.0,311684330.0,-13777897.0,1379612.0
PIII,2021-06-30,2021-08-20,144586444.0,-29464410,317079252.0,301160453.0,-22237214.0,1379612.0
PIII,2021-09-30,2021-11-18,156185955.0,-32054361,316617754.0,306011160.0,-6802469.0,831578.0
PIII,2021-12-31,2022-04-23,-393308338.0,76088483,2364109000.0,2064169000.0,21615320.0,831580.0
PIII,2022-03-31,2022-07-22,273544000.0,-10577000,2356640211.0,2015089955.0,-28653000.0,831580.0
PIII,2022-06-30,2022-10-21,269454000.0,-154350000,1444209840.0,1115700000.0,-45836000.0,4841055.0
PIII,2022-09-30,2022-11-14,248260000.0,-11173000,1383131449.0,1052154964.0,-21859000.0,4860722.0
PIII,2022-12-31,2023-03-31,258213000.0,-94027000,876571000.0,522659000.0,-32004000.0,831580.0
PIII,2023-03-31,2023-05-10,302077000.0,-9199000,867422000.0,471038000.0,-24186000.0,831580.0
PIII,2023-06-30,2023-08-07,329086000.0,-9816000,908959000.0,531069000.0,-30030000.0,2149080.0
PIII,2023-09-30,2023-11-08,288351000.0,-13296000,896892000.0,501031000.0,-7973000.0,6253580.0
PIII,2023-12-31,2024-03-28,346861000.0,-25462000,860967000.0,433662000.0,-16090000.0,14332960.0
PIII,2024-03-31,2024-05-08,388488000.0,-18700000,855925000.0,385432000.0,,2380220.0
PIII,2024-06-30,2024-08-07,379157000.0,-12020000,892759000.0,364827000.0,,2821660.0
PIII,2024-09-30,2024-11-12,362124000.0,-46512000,833333000.0,263911000.0,,3294020.0
PIII,2024-12-31,2025-03-28,370686000.0,-58617000,783420000.0,149529000.0,-71763000.0,3256460.0
PIII,2025-03-31,2025-05-15,373225000.0,-20480000,783870000.0,121079000.0,,3260000.0
