ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PLAO,2024-09-30,2024-11-18,,813995,53389505.0,43305023.0,,5000000.0
PLAO,2024-12-31,2025-04-11,,-14956506,54141379.0,28378517.0,,5000000.0
PLAO,2025-03-31,2025-06-23,,-4315449,54851987.0,24093068.0,,5000000.0
