ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DIBS,2021-06-30,2021-08-12,24699000.0,-4131000,204771000.0,169586000.0,-4541000.0,16629401.0
DIBS,2021-09-30,2021-11-12,25576000.0,-6587000,195058000.0,164012000.0,-7184000.0,37832796.0
DIBS,2021-12-31,2022-03-03,26930000.0,-8087000,192254000.0,157438000.0,1081000.0,26059744.0
DIBS,2022-03-31,2022-05-12,26587000.0,-6360000,209595000.0,152594000.0,-6244000.0,38030293.0
DIBS,2022-06-30,2022-08-11,24576000.0,-289000,212092000.0,156367000.0,-26697000.0,38170396.0
DIBS,2022-09-30,2022-11-10,22729000.0,-9028000,203377000.0,150699000.0,-4106000.0,38479437.0
DIBS,2022-12-31,2023-03-03,22957000.0,-6861000,195796000.0,148022000.0,-20124000.0,38479437.0
DIBS,2023-03-31,2023-05-11,22178000.0,-8133000,190751000.0,143040000.0,-2821000.0,39330542.0
DIBS,2023-06-30,2023-08-10,20921000.0,-8320000,185299000.0,137974000.0,-6472000.0,39642725.0
DIBS,2023-09-30,2023-11-09,20663000.0,-3305000,182776000.0,136313000.0,-2249000.0,39962932.0
DIBS,2023-12-31,2024-02-29,20922000.0,-2941000,180815000.0,134288000.0,-3808000.0,39962589.0
DIBS,2024-03-31,2024-05-09,22062000.0,-3303000,179468000.0,131016000.0,-3257000.0,39745095.0
DIBS,2024-06-30,2024-08-07,22235000.0,-4437000,157582000.0,110386000.0,-3002000.0,38517785.0
DIBS,2024-09-30,2024-11-08,21190000.0,-5683000,154420000.0,107234000.0,-44000.0,36719249.0
DIBS,2024-12-31,2025-03-03,22770000.0,-5210000,145758000.0,99305000.0,1471000.0,36299471.0
DIBS,2025-03-31,2025-05-12,22545000.0,-4806000,142513000.0,96241000.0,-143000.0,35573283.0
