ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AWRE,2020-06-30,2020-07-31,1890000.0,-3141000,54166000.0,49051000.0,-1461000.0,21470000.0
AWRE,2020-09-30,2020-10-30,2474000.0,-1777000,52238000.0,47245000.0,-2358000.0,21476000.0
AWRE,2020-12-31,2021-02-17,3426000.0,-1636000,51628000.0,45670000.0,-1104000.0,21424000.0
AWRE,2021-03-31,2021-04-28,4419000.0,-1448000,49715000.0,44365000.0,,21494000.0
AWRE,2021-06-30,2021-07-28,4264000.0,-1542000,48031000.0,43287000.0,-872000.0,21494000.0
AWRE,2021-09-30,2021-10-27,4175000.0,-1579000,47917000.0,42149000.0,-1896000.0,21532000.0
AWRE,2021-12-31,2022-03-15,3997000.0,-1255000,48373000.0,41522000.0,-1022000.0,21532000.0
AWRE,2022-03-31,2022-04-27,4692000.0,-1279000,46624000.0,40673000.0,,21578000.0
AWRE,2022-06-30,2022-07-29,4238000.0,-1289000,46650000.0,39853000.0,-188000.0,21655000.0
AWRE,2022-09-30,2022-10-28,3015000.0,2599000,50049000.0,42648000.0,-10417000.0,21798000.0
AWRE,2022-12-31,2023-03-15,4063000.0,-1757000,51192000.0,40209000.0,-1067000.0,21458000.0
AWRE,2023-03-31,2023-05-03,4305000.0,-1568000,49400000.0,38767000.0,-1501000.0,21033000.0
AWRE,2023-06-30,2023-08-02,3184000.0,-2652000,47672000.0,36442000.0,-2214000.0,20968000.0
AWRE,2023-09-30,2023-11-03,6381000.0,1144000,50182000.0,37865000.0,2457000.0,21131000.0
AWRE,2023-12-31,2024-03-15,4374000.0,-4239000,46296000.0,34298000.0,3065000.0,21002000.0
AWRE,2024-03-31,2024-05-03,4421000.0,-982000,45100000.0,33424000.0,,21085000.0
AWRE,2024-06-30,2024-08-09,4322000.0,-1089000,43225000.0,32602000.0,-713000.0,21095000.0
AWRE,2024-09-30,2024-11-01,3849000.0,-1167000,43725000.0,31891000.0,-765000.0,21186000.0
AWRE,2024-12-31,2025-03-13,4797000.0,-1192000,42644000.0,30896000.0,683000.0,21190000.0
AWRE,2025-03-31,2025-05-02,3608000.0,-1598000,39895000.0,29469000.0,-2985000.0,21267000.0
