ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
REAL,2020-06-30,2020-08-07,57291000.0,-42990000,634060000.0,267901000.0,-35985000.0,87064384.0
REAL,2020-09-30,2020-11-10,77797000.0,-43560000,616275000.0,234308000.0,-14260000.0,87869321.0
REAL,2020-12-31,2021-03-01,86832000.0,-50779000,605109000.0,191293000.0,-40970000.0,88827135.0
REAL,2021-03-31,2021-05-10,98817000.0,-55993000,830746000.0,209905000.0,-53733000.0,90044082.0
REAL,2021-06-30,2021-08-09,104912000.0,-70723000,796501000.0,154279000.0,-55225000.0,90044082.0
REAL,2021-09-30,2021-11-08,118838000.0,-57196000,771411000.0,110717000.0,-44732000.0,91859603.0
REAL,2021-12-31,2022-02-28,145125000.0,-52195000,754944000.0,73128000.0,-25931000.0,91859603.0
REAL,2022-03-31,2022-05-10,146700000.0,-57412000,698434000.0,-69317000.0,-54497000.0,92634986.0
REAL,2022-06-30,2022-08-09,154435000.0,-53165000,648414000.0,-107113000.0,-43006000.0,92634986.0
REAL,2022-09-30,2022-11-08,142703000.0,-47258000,634416000.0,-141255000.0,-14160000.0,96696417.0
REAL,2022-12-31,2023-02-28,159655000.0,-38610000,615641000.0,-170092000.0,-2755000.0,95921246.0
REAL,2023-03-31,2023-05-09,141904000.0,-82500000,511754000.0,-243520000.0,-42139000.0,99608071.0
REAL,2023-06-30,2023-08-08,130855000.0,-41330000,458720000.0,-275584000.0,-38483000.0,100973105.0
REAL,2023-09-30,2023-11-07,133172000.0,-22949000,452681000.0,-290019000.0,-16697000.0,102648790.0
REAL,2023-12-31,2024-03-01,143373000.0,-21693000,446923000.0,-303299000.0,6874000.0,103994034.0
REAL,2024-03-31,2024-05-07,143800000.0,-31101000,431579000.0,-327053000.0,-5608000.0,105212053.0
REAL,2024-06-30,2024-08-06,144934000.0,-16708000,407423000.0,-335254000.0,-9755000.0,111117389.0
REAL,2024-09-30,2024-11-04,147755000.0,-17938000,406252000.0,-345413000.0,5047000.0,112418751.0
REAL,2024-12-31,2025-02-21,163995000.0,-68455000,423095000.0,-407376000.0,22914000.0,110403297.0
REAL,2025-03-31,2025-05-08,160033000.0,62400000,400367000.0,-336069000.0,-32984000.0,120779324.0
