ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VRCA,2020-06-30,2020-08-05,,-9409000,87236000.0,48463000.0,-8710000.0,2496563.0
VRCA,2020-09-30,2020-11-09,,-10486000,79936000.0,39182000.0,-7719000.0,2498894.0
VRCA,2020-12-31,2021-03-17,,-12977000,74154000.0,32986000.0,-6643000.0,2506348.0
VRCA,2021-03-31,2021-05-07,12000000.0,-936000,108102000.0,61810000.0,-11096000.0,2560240.0
VRCA,2021-06-30,2021-08-10,,-11775000,99030000.0,52156000.0,2203000.0,2751367.0
VRCA,2021-09-30,2021-11-12,,-12829000,88756000.0,40852000.0,-10637000.0,2751648.0
VRCA,2021-12-31,2022-03-02,0.0,-9540000,80125000.0,32605000.0,-8935000.0,2754530.0
VRCA,2022-03-31,2022-05-09,431000.0,-8470000,71617000.0,25418000.0,-8345000.0,2704446.0
VRCA,2022-06-30,2022-08-11,214000.0,-10168000,63436000.0,16333000.0,-7335000.0,4465617.0
VRCA,2022-09-30,2022-11-07,8319000.0,83000,49147000.0,44765000.0,1748000.0,4465617.0
VRCA,2022-12-31,2023-03-06,68000.0,-5932000,44721000.0,40033000.0,-5020000.0,3416344.0
VRCA,2023-03-31,2023-05-09,37000.0,-6589000,68639000.0,64846000.0,-4601000.0,4302338.0
VRCA,2023-06-30,2023-08-08,182000.0,-10990000,62201000.0,55400000.0,-4728000.0,4591686700.0
VRCA,2023-09-30,2023-11-09,2917000.0,-24802000,97148000.0,42303000.0,-14876000.0,4607393.0
VRCA,2023-12-31,2024-02-29,1988000.0,-24614000,81597000.0,19763000.0,-14734000.0,4534245.0
VRCA,2024-03-31,2024-05-13,3826000.0,-20331000,66307000.0,1508000.0,,4648367.0
VRCA,2024-06-30,2024-08-14,5177000.0,-17186000,52010000.0,-13300000.0,-16369000.0,4650227.0
VRCA,2024-09-30,2024-11-05,-1781000.0,-22860000,32927000.0,-34051000.0,-8574000.0,4680543.0
VRCA,2024-12-31,2025-03-11,344000.0,-16202000,54134000.0,-9860000.0,-16072000.0,6744154.0
VRCA,2025-03-31,2025-05-13,3439000.0,-9742000,42178000.0,-18576000.0,,9483734.0
