ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SYY,2020-06-30,2020-08-26,8866564000.0,-618419000,22628266000.0,1192878000.0,439125000.0,509166991.0
SYY,2020-09-30,2020-11-04,11777379000.0,216900000,22741558000.0,1333988000.0,862439000.0,510738760.0
SYY,2020-12-31,2021-02-03,11558982000.0,67289000,22489851000.0,1462757000.0,-74195000.0,512742792.0
SYY,2021-03-31,2021-05-11,11824589000.0,88927000,22043281000.0,1430068000.0,459681000.0,511740778.0
SYY,2021-06-30,2021-08-30,16136893000.0,151093000,21413539000.0,1587484000.0,244388000.0,511740778.0
SYY,2021-09-30,2021-11-09,16456546000.0,378013000,22102866000.0,1707448000.0,31420000.0,514574889.0
SYY,2021-12-31,2022-02-09,16320203000.0,167441000,21426762000.0,1253762000.0,169703000.0,514574889.0
SYY,2022-03-31,2022-05-11,16902139000.0,303325000,22323675000.0,1354423000.0,233159000.0,514574889.0
SYY,2022-06-30,2022-08-26,18957112000.0,510221000,22085688000.0,1414208000.0,747718000.0,513555088.0
SYY,2022-09-30,2022-11-02,19126830000.0,465568000,22210943000.0,1146549000.0,13794000.0,513426966.0
SYY,2022-12-31,2023-02-01,18593953000.0,141216000,22087231000.0,1469895000.0,205501000.0,510383149.0
SYY,2023-03-31,2023-05-01,18875676000.0,429604000,22702033000.0,1608306000.0,760344000.0,509842400.0
SYY,2023-06-30,2023-08-01,19728541000.0,733612000,22821000000.0,2042000000.0,1137361000.0,505226509.0
SYY,2023-09-30,2023-11-01,19620000000.0,503000000,23272751000.0,2160349000.0,-73000000.0,507069435.0
SYY,2023-12-31,2024-01-31,19288000000.0,415000000,24740601000.0,2437401000.0,600000000.0,505929342.0
SYY,2024-03-31,2024-05-01,19380000000.0,425000000,24712340000.0,2133510000.0,337000000.0,501921446.0
SYY,2024-06-30,2024-08-28,20556000000.0,612000000,24917000000.0,1891000000.0,1372000000.0,497464121.0
SYY,2024-09-30,2024-10-30,20484000000.0,490000000,25880000000.0,2236000000.0,8000000.0,493785973.0
SYY,2024-12-31,2025-01-29,20151000000.0,406000000,25318000000.0,2029000000.0,323000000.0,492803849.0
SYY,2025-03-31,2025-04-30,19598000000.0,401000000,26347000000.0,1945000000.0,623000000.0,489331460.0
