ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FSTR,2020-06-30,2020-08-05,141563000.0,14426000,397364000.0,163896000.0,10144000.0,10623000.0
FSTR,2020-09-30,2020-11-05,118365000.0,33786000,378930000.0,173351000.0,5194000.0,10659000.0
FSTR,2020-12-31,2021-03-03,115576000.0,-45035000,370395000.0,176830000.0,2113000.0,10924000.0
FSTR,2021-03-31,2021-05-05,116080000.0,-1258000,374476000.0,176886000.0,6103000.0,10583000.0
FSTR,2021-06-30,2021-08-04,154522000.0,2876000,379941000.0,180892000.0,-1762000.0,10734000.0
FSTR,2021-09-30,2021-11-03,130053000.0,2342000,359803000.0,182374000.0,-35039000.0,10764000.0
FSTR,2021-12-31,2022-03-02,112965000.0,-334000,342595000.0,183610000.0,4978000.0,10411000.0
FSTR,2022-03-31,2022-05-10,98794000.0,-1566000,347412000.0,181697000.0,-9370000.0,10685000.0
FSTR,2022-06-30,2022-08-09,131515000.0,2010000,365422000.0,181039000.0,-6823000.0,10814000.0
FSTR,2022-09-30,2022-11-08,130015000.0,-2077000,413192000.0,175701000.0,-6943000.0,10731000.0
FSTR,2022-12-31,2023-03-10,137173000.0,-43931000,365310000.0,137598000.0,2526000.0,10650000.0
FSTR,2023-03-31,2023-05-10,115488000.0,-2152000,336378000.0,137014000.0,6249000.0,10792000.0
FSTR,2023-06-30,2023-08-08,148034000.0,3531000,351568000.0,142592000.0,-10538000.0,10878000.0
FSTR,2023-09-30,2023-11-07,145345000.0,515000,334591000.0,142128000.0,17354000.0,10973000.0
FSTR,2023-12-31,2024-03-06,134877000.0,-430000,312401000.0,142835000.0,15669000.0,11337000.0
FSTR,2024-03-31,2024-05-07,124320000.0,4436000,326401000.0,145277000.0,-22233000.0,10985000.0
FSTR,2024-06-30,2024-08-06,140796000.0,2847000,333261000.0,147652000.0,-6628000.0,11060000.0
FSTR,2024-09-30,2024-11-07,137466000.0,35905000,344544000.0,182436000.0,21677000.0,10992000.0
FSTR,2024-12-31,2025-03-07,128183000.0,-242000,334550000.0,179014000.0,22342000.0,11155000.0
FSTR,2025-03-31,2025-05-06,97792000.0,-2110000,342826000.0,171595000.0,-28711000.0,11037000.0
