ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HLBZ,2020-09-30,2020-11-16,2013000.0,-5654000,58540860.0,57850875.0,-9117907.0,3947.0
HLBZ,2020-12-31,2021-03-16,1542000.0,-9395000,6360000.0,-11306000.0,-6359000.0,79.0
HLBZ,2021-03-31,2021-05-25,1015000.0,-14065000,59206304.0,55090000.0,-10849000.0,963.0
HLBZ,2021-06-30,2021-08-23,2982000.0,-8164000,19623074.0,15364681.0,-4985000.0,3947.0
HLBZ,2021-09-30,2021-11-15,4702000.0,-28315000,37483000.0,-2954000.0,-13190000.0,3520.0
HLBZ,2021-12-31,2022-04-15,4134000.0,-21426000,53623000.0,-7849000.0,-23680000.0,67.0
HLBZ,2022-03-31,2022-05-16,3312000.0,-19397000,38025000.0,-23027000.0,-19576000.0,81.0
HLBZ,2022-06-30,2022-08-15,4358000.0,-19740000,37432000.0,-33266000.0,-7333000.0,93.0
HLBZ,2022-09-30,2022-11-14,3675000.0,-24562000,26595000.0,-41591000.0,-12761000.0,146.0
HLBZ,2022-12-31,2023-03-28,4193000.0,-18374000,41154000.0,-38905000.0,-7459000.0,385.0
HLBZ,2023-03-31,2023-05-22,3919000.0,-19553000,36877000.0,-38758000.0,-13244000.0,7427.0
HLBZ,2023-06-30,2023-08-14,3495000.0,-34218000,11957000.0,-57830000.0,-9108000.0,157858.0
