ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
WHG,2020-06-30,2020-07-29,15875000.0,-2575000,147421000.0,131429000.0,10262000.0,7879698.0
WHG,2020-09-30,2020-10-28,15454000.0,-10289000,144384000.0,126492000.0,-28942000.0,7829478.0
WHG,2020-12-31,2021-03-04,17113000.0,2815000,149152000.0,130711000.0,-2776000.0,7782567.0
WHG,2021-03-31,2021-04-28,18319000.0,4101000,149664000.0,133445000.0,-7537000.0,7917390.0
WHG,2021-06-30,2021-07-27,17484000.0,970000,152264000.0,134676000.0,5731000.0,7928109.0
WHG,2021-09-30,2021-10-27,17860000.0,1879000,135262000.0,115728000.0,22269000.0,7956081.0
WHG,2021-12-31,2022-03-04,19391000.0,2813000,139605000.0,117906000.0,-1739000.0,8022744.0
WHG,2022-03-31,2022-04-27,17216000.0,50000,131016000.0,117260000.0,8740000.0,7910673.0
WHG,2022-06-30,2022-07-27,15603000.0,-378000,129925000.0,115718000.0,3319000.0,7944212.0
WHG,2022-09-30,2022-10-26,15406000.0,-1175000,130987000.0,113507000.0,3137000.0,7794060.0
WHG,2022-12-31,2023-03-13,20456000.0,-3125000,146427000.0,110648000.0,35974000.0,7728507.0
WHG,2023-03-31,2023-05-04,22727000.0,714000,141799000.0,111870000.0,-3263000.0,7931453.0
WHG,2023-06-30,2023-08-02,21945000.0,2899000,142105000.0,115099000.0,-736000.0,8131333.0
WHG,2023-09-30,2023-10-31,21880000.0,4375000,150751000.0,119803000.0,-1804000.0,8116747.0
WHG,2023-12-31,2024-03-07,23229000.0,1532000,155167000.0,122446000.0,21080000.0,8269023.0
WHG,2024-03-31,2024-05-01,22732000.0,2296000,149042000.0,123755000.0,8130000.0,8392496.0
WHG,2024-06-30,2024-07-31,22688000.0,-2243000,147374000.0,120466000.0,-7899000.0,8484366.0
WHG,2024-09-30,2024-10-30,23719000.0,105000,151501000.0,120384000.0,5682000.0,8488372.0
WHG,2024-12-31,2025-03-05,25582000.0,2057000,149989000.0,122332000.0,9054000.0,8717229.0
WHG,2025-03-31,2025-04-30,23252000.0,478000,134988000.0,121386000.0,-4906000.0,8781743.0
