ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FSR,2020-06-30,2020-07-31,,-1815000,569988185.0,548883560.0,,277258103.0
FSR,2020-09-30,2020-10-28,,-39664000,569245438.0,545555630.0,-7026000.0,277258103.0
FSR,2020-12-31,2021-03-31,,-87400000,1063893000.0,907130000.0,-30517000.0,135034921.0
FSR,2021-03-31,2021-05-17,22000.0,-176843000,1120940000.0,1072318000.0,-94475000.0,279837563.0
FSR,2021-06-30,2021-08-11,27000.0,-46222000,1191454000.0,1110590000.0,-28442000.0,295275773.0
FSR,2021-09-30,2021-11-15,15000.0,-109844000,1662444000.0,905036000.0,-119288000.0,296133530.0
FSR,2021-12-31,2022-02-28,41000.0,-138432000,1592952000.0,800042000.0,-193451000.0,135034921.0
FSR,2022-03-31,2022-05-09,12000.0,-122074000,1492533000.0,690026000.0,-151738000.0,296508619.0
FSR,2022-06-30,2022-08-08,10000.0,-105976000,1388937000.0,606370000.0,-203641000.0,298269801.0
FSR,2022-09-30,2022-11-07,14000.0,-149342000,1412056000.0,590688000.0,-143307000.0,303224595.0
FSR,2022-12-31,2023-03-01,306000.0,-170104000,1515426000.0,480505000.0,-144840000.0,315461257.0
FSR,2023-03-31,2023-05-09,198000.0,-120555000,1504546000.0,407690000.0,-129490000.0,335888051.0
FSR,2023-06-30,2023-08-09,825000.0,-82607000,1730288000.0,424427000.0,-219381000.0,335888051.0
FSR,2023-09-30,2023-11-22,71800000.0,-95219000,2376337000.0,338344000.0,-338694000.0,343101845.0
FSR,2023-12-31,2024-04-23,200060000.0,-641566000,1831687000.0,-98082000.0,-208953000.0,343101845.0
