ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
WISH,2020-12-31,2021-02-10,794000000.0,-569000000,2397000000.0,1027000000.0,-25000000.0,4229100.0
WISH,2021-03-31,2021-05-12,772000000.0,-128000000,1999000000.0,930000000.0,,20612700.0
WISH,2021-06-30,2021-08-12,656000000.0,-111000000,1751000000.0,862000000.0,-467000000.0,20779200.0
WISH,2021-09-30,2021-11-10,368000000.0,-64000000,1365000000.0,829000000.0,-344000000.0,20912400.0
WISH,2021-12-31,2022-03-14,289000000.0,-58000000,1283000000.0,818000000.0,-50000000.0,4229100.0
WISH,2022-03-31,2022-05-05,189000000.0,-60000000,1121000000.0,755000000.0,-148000000.0,22011300.0
WISH,2022-06-30,2022-08-09,134000000.0,-90000000,1028000000.0,682000000.0,54000000.0,22211100.0
WISH,2022-09-30,2022-11-09,125000000.0,-124000000,911000000.0,574000000.0,,22410900.0
WISH,2022-12-31,2023-02-27,123000000.0,-110000000,799000000.0,477000000.0,-332000000.0,22877100.0
WISH,2023-03-31,2023-05-04,96000000.0,-89000000,693000000.0,411000000.0,,23246000.0
WISH,2023-06-30,2023-08-03,78000000.0,-80000000,584000000.0,337000000.0,-91000000.0,23651000.0
WISH,2023-09-30,2023-11-07,,-1000000,492000000.0,272000000.0,-86000000.0,23897000.0
WISH,2023-12-31,2024-03-05,53000000.0,-68000000,423000000.0,217000000.0,-75000000.0,24134000.0
WISH,2024-03-31,2024-05-08,36000000.0,-59000000,342000000.0,164000000.0,,24315000.0
