ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
KWR,2022-12-31,2023-02-02,484808000.0,-75957000,2821622000.0,1278585000.0,61176000.0,17870392.0
KWR,2023-03-31,2023-05-04,500148000.0,29534000,2858463000.0,1316788000.0,31621000.0,17898746.0
KWR,2023-06-30,2023-08-01,495444000.0,29346000,2790241000.0,1336666000.0,67391000.0,17921414.0
KWR,2023-09-30,2023-11-02,490612000.0,33670000,2732506000.0,1341101000.0,74654000.0,17921274.0
KWR,2023-12-31,2024-02-29,467109000.0,20198000,2714211000.0,1384922000.0,77733000.0,17917802.0
KWR,2024-03-31,2024-05-02,469759000.0,35227000,2714370000.0,1391792000.0,22829000.0,17938862.0
KWR,2024-06-30,2024-08-05,463567000.0,34885000,2672192000.0,1395606000.0,42379000.0,17940156.0
KWR,2024-09-30,2024-10-31,462274000.0,32346000,2735681000.0,1446270000.0,59767000.0,17864335.0
KWR,2024-12-31,2025-02-24,444086000.0,14186000,2610649000.0,1354183000.0,42485000.0,17736915.0
KWR,2025-03-31,2025-05-01,442914000.0,12922000,2664429000.0,1386500000.0,-12479000.0,17669965.0
