ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HSKA,2020-06-30,2020-08-07,45712000.0,-6357000,376899000.0,269958000.0,-8440000.0,8776000.0
HSKA,2020-09-30,2020-11-05,56636000.0,-5219000,383875000.0,274711000.0,4824000.0,9123000.0
HSKA,2020-12-31,2021-02-26,64322000.0,2465000,399839000.0,287053000.0,7255000.0,9844000.0
HSKA,2021-03-31,2021-05-06,60503000.0,1871000,569573000.0,425273000.0,1088000.0,9844000.0
HSKA,2021-06-30,2021-08-04,64928000.0,-567000,579366000.0,433766000.0,5561000.0,9844000.0
HSKA,2021-09-30,2021-11-04,60240000.0,-1898000,597194000.0,434842000.0,-2328000.0,10195000.0
HSKA,2021-12-31,2022-02-28,68068000.0,-554000,604072000.0,435854000.0,570000.0,10195000.0
HSKA,2022-03-31,2022-05-09,64800000.0,-9986000,601671000.0,428595000.0,-17999000.0,10212000.0
HSKA,2022-06-30,2022-08-08,64677000.0,-5246000,586789000.0,417287000.0,292000.0,10349000.0
HSKA,2022-09-30,2022-11-08,61492000.0,-436000,570067000.0,407899000.0,-2544000.0,10368000.0
HSKA,2022-12-31,2023-02-28,66338000.0,-4221000,585816000.0,422208000.0,-3676000.0,10390000.0
HSKA,2023-03-31,2023-05-05,62381000.0,-10125000,592715000.0,417671000.0,-11046000.0,10390000.0
