ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ONTF,2020-12-31,2021-02-12,53286000.0,9505000,156718000.0,10201000.0,10347000.0,44472896.0
ONTF,2021-03-31,2021-05-13,50099000.0,-2830000,487748000.0,359783000.0,3184000.0,32615648.0
ONTF,2021-06-30,2021-08-12,52118000.0,-2517000,488561000.0,362716000.0,5657000.0,46570195.0
ONTF,2021-09-30,2021-11-12,49362000.0,-9400000,487910000.0,363665000.0,-1600000.0,47101200.0
ONTF,2021-12-31,2022-03-14,52034000.0,-9509000,480489000.0,355090000.0,-5616000.0,47963373.0
ONTF,2022-03-31,2022-05-12,48492000.0,-15479000,462128000.0,332546000.0,-7754000.0,47631813.0
ONTF,2022-06-30,2022-08-11,48238000.0,-16212000,445191000.0,319377000.0,-3358000.0,47187586.0
ONTF,2022-09-30,2022-11-14,47575000.0,-14387000,430305000.0,315884000.0,-4181000.0,47640200.0
ONTF,2022-12-31,2023-03-15,46567000.0,-12130000,425473000.0,307961000.0,-8865000.0,45945201.0
ONTF,2023-03-31,2023-05-10,43063000.0,-17590000,402402000.0,290936000.0,-4345000.0,47304983.0
ONTF,2023-06-30,2023-08-09,42086000.0,-12847000,320743000.0,216986000.0,-4870000.0,45866022.0
ONTF,2023-09-30,2023-11-08,39222000.0,-11474000,285959000.0,192519000.0,-3204000.0,43832475.0
ONTF,2023-12-31,2024-03-14,39337000.0,-9875000,280302000.0,180217000.0,-1966000.0,41575688.0
ONTF,2024-03-31,2024-05-08,37727000.0,-10703000,269164000.0,174423000.0,1100000.0,41313674.0
ONTF,2024-06-30,2024-08-08,37349000.0,-11175000,259012000.0,170847000.0,898000.0,41991996.0
ONTF,2024-09-30,2024-11-12,36325000.0,-11406000,250931000.0,164883000.0,143000.0,41870709.0
ONTF,2024-12-31,2025-03-13,36680000.0,-8872000,250953000.0,159412000.0,424000.0,41863137.0
ONTF,2025-03-31,2025-05-08,34733000.0,-8703000,245778000.0,153726000.0,1939000.0,42088289.0
