ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MTW,2020-06-30,2020-08-06,328300000.0,-12700000,1604900000.0,615700000.0,-24500000.0,34519889.0
MTW,2020-09-30,2020-11-05,355600000.0,-400000,1590900000.0,629700000.0,20600000.0,34691063.0
MTW,2020-12-31,2021-02-12,430300000.0,1800000,1603500000.0,643500000.0,25100000.0,34691063.0
MTW,2021-03-31,2021-05-06,354300000.0,-3100000,1627800000.0,633000000.0,32800000.0,34809725.0
MTW,2021-06-30,2021-08-06,463600000.0,17900000,1682300000.0,656200000.0,1600000.0,35602042.0
MTW,2021-09-30,2021-11-04,404500000.0,-200000,1785600000.0,649000000.0,11500000.0,35029175.0
MTW,2021-12-31,2022-02-22,497800000.0,-3600000,1775200000.0,662400000.0,-9800000.0,36369278.0
MTW,2022-03-31,2022-05-05,459000000.0,3100000,1794600000.0,661500000.0,-3100000.0,35565935.0
MTW,2022-06-30,2022-08-05,497200000.0,15100000,1757800000.0,653200000.0,-6600000.0,35550942.0
MTW,2022-09-30,2022-11-08,454700000.0,2300000,1721700000.0,630900000.0,-21100000.0,35374194.0
MTW,2022-12-31,2023-02-24,621600000.0,-144100000,1615500000.0,537800000.0,22000000.0,34246273.0
MTW,2023-03-31,2023-05-03,508300000.0,16500000,1691100000.0,552800000.0,6800000.0,35748021.0
MTW,2023-06-30,2023-08-08,602800000.0,20200000,1701100000.0,579400000.0,-41100000.0,35650143.0
MTW,2023-09-30,2023-11-02,520900000.0,10400000,1692200000.0,573000000.0,2900000.0,35787704.0
MTW,2023-12-31,2024-02-23,595800000.0,-7900000,1706700000.0,603300000.0,22600000.0,36665244.0
MTW,2024-03-31,2024-05-08,495100000.0,4500000,1780600000.0,596000000.0,-42600000.0,36060640.0
MTW,2024-06-30,2024-08-08,562100000.0,1600000,1747900000.0,592300000.0,1400000.0,35738322.0
MTW,2024-09-30,2024-10-31,524800000.0,-7000000,1776700000.0,607600000.0,-51100000.0,35123015.0
MTW,2024-12-31,2025-02-21,596000000.0,56700000,1660000000.0,640100000.0,100600000.0,35130076.0
MTW,2025-03-31,2025-05-07,470900000.0,-6300000,1763800000.0,651600000.0,-10700000.0,35765178.0
