ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
RAIL,2020-06-30,2020-08-10,17458000.0,-12791000,253784000.0,87300000.0,-18089000.0,12405011.0
RAIL,2020-09-30,2020-11-09,25202000.0,-40322000,211105000.0,46406000.0,-19456000.0,12426872.0
RAIL,2020-12-31,2021-03-24,60590000.0,-14383000,182742000.0,30497000.0,-21506000.0,16530949.0
RAIL,2021-03-31,2021-05-17,32370000.0,-39132000,158070000.0,-7707000.0,-22445000.0,20001505.0
RAIL,2021-06-30,2021-08-16,37354000.0,-4211000,170058000.0,-9438000.0,-22664000.0,20160410.0
RAIL,2021-09-30,2021-11-15,58307000.0,731000,184105000.0,-9920000.0,-13399000.0,20084199.0
RAIL,2021-12-31,2022-03-22,75019000.0,1165000,200664000.0,-1656000.0,1254000.0,12426872.0
RAIL,2022-03-31,2022-05-10,93236000.0,-25847000,230750000.0,-26028000.0,6685000.0,23197856.0
RAIL,2022-06-30,2022-08-08,56786000.0,14539000,212354000.0,-10151000.0,-11889000.0,24499784.0
RAIL,2022-09-30,2022-11-07,85743000.0,-17806000,193051000.0,-18848000.0,-11761000.0,25718414.0
RAIL,2022-12-31,2023-03-27,128989000.0,-9733000,199738000.0,-28584000.0,20652000.0,25937542.0
RAIL,2023-03-31,2023-05-09,80999000.0,-5037000,202669000.0,-32514000.0,-9664000.0,26545463.0
RAIL,2023-06-30,2023-08-07,88596000.0,-18889000,208244000.0,34299000.0,-20866000.0,28113825.0
RAIL,2023-09-30,2023-11-06,61894000.0,3193000,229309000.0,39045000.0,-4851000.0,29543963.0
RAIL,2023-12-31,2024-03-18,126604000.0,-2856000,259459000.0,37252000.0,27428000.0,29262577.0
RAIL,2024-03-31,2024-05-08,161058000.0,-11571000,248669000.0,26643000.0,-26288000.0,29580182.0
RAIL,2024-06-30,2024-08-12,147416000.0,8177000,207221000.0,34916000.0,55894000.0,32277506.0
RAIL,2024-09-30,2024-11-12,113255000.0,-107046000,245949000.0,-72428000.0,5710000.0,31353997.0
RAIL,2024-12-31,2025-03-12,137696000.0,34623000,224216000.0,-150273000.0,4598000.0,31332292.0
RAIL,2025-03-31,2025-05-05,96290000.0,50448000,250468000.0,-97399000.0,12464000.0,33285446.0
