ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GE,2020-06-30,2020-07-29,17750000000.0,-1988000000,256486000000.0,35253000000.0,-1582000000.0,1755570469.0
GE,2020-09-30,2020-10-28,19417000000.0,-1143000000,254316000000.0,34793000000.0,-2019000000.0,1756774289.0
GE,2020-12-31,2021-01-26,23006000000.0,1186000000,256211000000.0,37074000000.0,6500000000.0,1763395297.0
GE,2021-03-31,2021-04-27,17071000000.0,-2802000000,245164000000.0,35153000000.0,-2257000000.0,1767006756.0
GE,2021-06-30,2021-07-27,18253000000.0,-1130000000,237560000000.0,35048000000.0,321000000.0,1767006756.0
GE,2021-09-30,2021-10-25,18569000000.0,1256000000,150765000000.0,25983000000.0,2069000000.0,1763997207.0
GE,2021-12-31,2022-02-11,4832000000.0,-7359000000,198874000000.0,41613000000.0,2386000000.0,1763997207.0
GE,2022-03-31,2022-04-26,12674000000.0,-1136000000,191961000000.0,40285000000.0,-764000000.0,1763997207.0
GE,2022-06-30,2022-07-25,14128000000.0,-880000000,185540000000.0,35942000000.0,281000000.0,1766669652.0
GE,2022-09-30,2022-10-25,14471000000.0,162000000,180877000000.0,32754000000.0,1257000000.0,1763997207.0
GE,2022-12-31,2023-01-24,-12134000000.0,2195000000,188849000000.0,34912000000.0,4362000000.0,208511934.0
GE,2023-03-31,2023-04-25,14485000000.0,7504000000,164471000000.0,32822000000.0,-548000000.0,1097000000.0
GE,2023-06-30,2023-07-25,8754000000.0,33000000,163005000000.0,32369000000.0,431000000.0,1375794000.0
GE,2023-09-30,2023-10-24,9302000000.0,353000000,156662000000.0,29833000000.0,1611000000.0,1377047000.0
GE,2023-12-31,2024-02-02,9456000000.0,1589000000,173302000000.0,28606000000.0,2894000000.0,1658347000.0
GE,2024-03-31,2024-04-23,8955000000.0,1539000000,163943000000.0,31104000000.0,828000000.0,1103000000.0
GE,2024-06-30,2024-07-23,9093000000.0,1264000000,123188000000.0,18843000000.0,665000000.0,1100000000.0
GE,2024-09-30,2024-10-22,9842000000.0,1852000000,126699000000.0,19103000000.0,1259000000.0,1093000000.0
GE,2024-12-31,2025-02-03,10811000000.0,1897000000,123141000000.0,19565000000.0,1039000000.0,1080000000.0
GE,2025-03-31,2025-04-22,9934000000.0,1977000000,124123000000.0,19468000000.0,1313000000.0,1078000000.0
