ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CTV,2021-03-31,2021-05-24,18013000.0,-1936000,254826955.0,213995965.0,4973000.0,118941618.0
CTV,2021-06-30,2021-08-16,22842000.0,-1659000,60402530.0,-96109264.0,-910000.0,118941996.0
CTV,2021-09-30,2021-11-15,23469000.0,-259000,253752249.0,211708459.0,-1393056.0,118941618.0
CTV,2021-12-31,2022-03-18,25967000.0,-7618000,205532000.0,161255000.0,-5638849.0,26745020.0
CTV,2022-03-31,2022-05-10,25862000.0,-7449000,258639000.0,202916000.0,-7310000.0,124245358.0
CTV,2022-06-30,2022-08-10,33088000.0,4300000,255846000.0,212018000.0,-8812000.0,139988123.0
CTV,2022-09-30,2022-11-14,34469000.0,-11832000,255875000.0,204979000.0,5751000.0,132959511.0
CTV,2022-12-31,2023-03-03,33698000.0,-3429000,259605000.0,205928000.0,-1678000.0,125832944.0
CTV,2023-03-31,2023-05-09,30485000.0,-8563000,257313000.0,202512000.0,279000.0,136008998.0
CTV,2023-06-30,2023-08-08,34546000.0,-18959000,243334000.0,189575000.0,507000.0,137643910.0
CTV,2023-09-30,2023-11-08,36234000.0,-2731000,245229000.0,192921000.0,6333000.0,139607389.0
CTV,2023-12-31,2024-02-29,38617000.0,-1658000,249955000.0,195990000.0,4637000.0,141050847.0
CTV,2024-03-31,2024-05-07,36738000.0,-6234000,237505000.0,193917000.0,4380000.0,142376026.0
CTV,2024-06-30,2024-08-06,37951000.0,-10542000,239224000.0,188908000.0,919000.0,144772932.0
CTV,2024-09-30,2024-11-12,38251000.0,4665000,240408000.0,199517000.0,5633000.0,152504240.0
