ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GDOT,2020-06-30,2020-08-06,316240000.0,3294000,3352721000.0,1004225000.0,41734000.0,53164000.0
GDOT,2020-09-30,2020-11-06,291070000.0,-2992000,3638909000.0,1008873000.0,24832000.0,54082000.0
GDOT,2020-12-31,2021-02-26,284281000.0,-24016000,4115267000.0,1009832000.0,-4810000.0,54821000.0
GDOT,2021-03-31,2021-05-10,393486000.0,25735000,5035398000.0,1023489000.0,70198000.0,55068000.0
GDOT,2021-06-30,2021-08-06,369373000.0,24933000,4288564000.0,1067700000.0,25432000.0,55068000.0
GDOT,2021-09-30,2021-11-08,339499000.0,7335000,4391349000.0,1081939000.0,11960000.0,55415000.0
GDOT,2021-12-31,2022-02-28,330839000.0,-10523000,4725477000.0,1070673000.0,2011000.0,55415000.0
GDOT,2022-03-31,2022-05-09,400617000.0,38624000,5028557000.0,983944000.0,96632000.0,54392000.0
GDOT,2022-06-30,2022-08-08,362769000.0,15008000,4707872000.0,907572000.0,54285000.0,54389000.0
GDOT,2022-09-30,2022-11-09,343748000.0,4696000,4692533000.0,780146000.0,40559000.0,53382000.0
GDOT,2022-12-31,2023-03-01,342432000.0,5884000,4789176000.0,781481000.0,1884000.0,53321000.0
GDOT,2023-03-31,2023-05-09,416380000.0,36012000,4686257000.0,860600000.0,80999000.0,52021000.0
GDOT,2023-06-30,2023-08-08,365876000.0,578000,4572905000.0,841239000.0,8647000.0,52437000.0
GDOT,2023-09-30,2023-11-09,353029000.0,-6265000,4663573000.0,795121000.0,-12699000.0,52367000.0
GDOT,2023-12-31,2024-02-29,366043000.0,-23603000,4817122000.0,859350000.0,-55370000.0,53215000.0
GDOT,2024-03-31,2024-05-10,451988000.0,4750000,5321024000.0,870646000.0,74682000.0,53270000.0
GDOT,2024-06-30,2024-08-09,407121000.0,-28715000,5517354000.0,869951000.0,14498000.0,53452000.0
GDOT,2024-09-30,2024-11-08,409743000.0,-7840000,5285287000.0,932245000.0,-36953000.0,53722000.0
GDOT,2024-12-31,2025-03-04,455024000.0,5103000,5434282000.0,873585000.0,-45131000.0,53992000.0
GDOT,2025-03-31,2025-05-12,558874000.0,25773000,5727885000.0,947663000.0,89303000.0,55282000.0
