ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
KSS,2020-07-31,2020-09-03,3407000000.0,47000000,15235000000.0,4837000000.0,92000000.0,155000000.0
KSS,2020-10-31,2020-12-03,3979000000.0,-12000000,15444000000.0,4838000000.0,539000000.0,154000000.0
KSS,2021-01-31,2021-03-18,6141000000.0,343000000,15337000000.0,5196000000.0,361000000.0,153000000.0
KSS,2021-04-30,2021-06-03,3887000000.0,14000000,14689000000.0,5117000000.0,221000000.0,156000000.0
KSS,2021-07-31,2021-09-02,4447000000.0,382000000,15506000000.0,5219000000.0,1284000000.0,156000000.0
KSS,2021-10-31,2021-12-02,4600000000.0,243000000,15951000000.0,4931000000.0,-122000000.0,147000000.0
KSS,2022-01-31,2022-03-17,6499000000.0,299000000,15054000000.0,4661000000.0,318000000.0,147000000.0
KSS,2022-04-30,2022-06-02,3715000000.0,14000000,15253000000.0,4456000000.0,-677000000.0,136000000.0
KSS,2022-07-31,2022-09-01,4087000000.0,143000000,15623000000.0,4544000000.0,-413000000.0,136000000.0
KSS,2022-10-31,2022-12-01,4277000000.0,97000000,16234000000.0,4096000000.0,-37000000.0,128000000.0
KSS,2023-01-31,2023-03-16,6019000000.0,-273000000,14345000000.0,3759000000.0,626000000.0,192000000.0
KSS,2023-04-30,2023-06-01,3571000000.0,14000000,14710000000.0,3720000000.0,-295000000.0,111000000.0
KSS,2023-07-31,2023-08-31,3895000000.0,58000000,14794000000.0,3735000000.0,189000000.0,111000000.0
KSS,2023-10-31,2023-11-30,4054000000.0,59000000,15467000000.0,3751000000.0,5000000.0,111000000.0
KSS,2024-01-31,2024-03-21,5956000000.0,186000000,14009000000.0,3893000000.0,718000000.0,111000000.0
KSS,2024-04-30,2024-06-06,3382000000.0,-27000000,14278000000.0,3813000000.0,-133000000.0,112000000.0
KSS,2024-07-31,2024-09-05,3732000000.0,66000000,14180000000.0,3830000000.0,141000000.0,112000000.0
KSS,2024-10-31,2024-12-05,3710000000.0,22000000,15054000000.0,3804000000.0,-321000000.0,112000000.0
KSS,2025-01-31,2025-03-20,5397000000.0,48000000,13559000000.0,3802000000.0,501000000.0,112000000.0
KSS,2025-04-30,2025-06-06,3233000000.0,-15000000,13639000000.0,3779000000.0,-202000000.0,112000000.0
