ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
COUP,2020-07-31,2020-09-08,125921000.0,-43116000,2280944000.0,427049000.0,19960000.0,67597000.0
COUP,2020-10-31,2020-12-08,132964000.0,-60798000,2298469000.0,412999000.0,16470000.0,68941000.0
COUP,2021-01-31,2021-03-18,163544000.0,-61387000,3105165000.0,1040231000.0,18471000.0,72230000.0
COUP,2021-04-30,2021-06-08,166929000.0,-100357000,3071857000.0,1002309000.0,29328000.0,72865000.0
COUP,2021-07-31,2021-09-08,179246000.0,-91467000,3091845000.0,965609000.0,36903000.0,72865000.0
COUP,2021-10-31,2021-12-07,185816000.0,-91203000,3103853000.0,941891000.0,27421000.0,74133000.0
COUP,2022-01-31,2022-03-16,193298000.0,-96012000,3193179000.0,905662000.0,60585000.0,74133000.0
COUP,2022-04-30,2022-06-07,196371000.0,-81473000,3175995000.0,350445000.0,45629000.0,75183000.0
COUP,2022-07-31,2022-09-07,211103000.0,-75269000,3195877000.0,336086000.0,24966000.0,75669000.0
COUP,2022-10-31,2022-12-12,217336000.0,-84675000,3193707000.0,302963000.0,65534000.0,76040000.0
