ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
RAMP,2020-06-30,2020-08-10,99437000.0,-21728000,1233931000.0,1058289000.0,-24444000.0,65570000.0
RAMP,2020-09-30,2020-11-02,104661000.0,-23968000,1238637000.0,1050862000.0,5953000.0,66010000.0
RAMP,2020-12-31,2021-02-08,119753000.0,-11725000,1259500000.0,1058501000.0,14012000.0,66523000.0
RAMP,2021-03-31,2021-05-10,119175000.0,-32847000,1288321000.0,1080683000.0,-18263000.0,67113000.0
RAMP,2021-06-30,2021-08-05,119038000.0,17365000,1249905000.0,1080596000.0,-17668000.0,66304000.0
RAMP,2021-09-30,2021-11-02,127290000.0,-6431000,1282372000.0,1072947000.0,10025000.0,68042000.0
RAMP,2021-12-31,2022-02-09,140604000.0,-15375000,1342535000.0,1070414000.0,24157000.0,68042000.0
RAMP,2022-03-31,2022-05-24,141725000.0,-29392000,1333736000.0,1063060000.0,57064000.0,68042000.0
RAMP,2022-06-30,2022-08-04,142243000.0,-27218000,1234261000.0,1005747000.0,-35110000.0,68283000.0
RAMP,2022-09-30,2022-11-08,147099000.0,-30436000,1188499000.0,960069000.0,18702000.0,68403000.0
RAMP,2022-12-31,2023-02-07,158615000.0,-29684000,1166483000.0,911609000.0,15591000.0,68403000.0
RAMP,2023-03-31,2023-05-24,148626000.0,-31364000,1172703000.0,926076000.0,30562000.0,60319000.0
RAMP,2023-06-30,2023-08-09,154069000.0,-1586000,1163931000.0,918531000.0,25640000.0,67388000.0
RAMP,2023-09-30,2023-11-08,159871000.0,4863000,1180519000.0,921858000.0,35564000.0,67868000.0
RAMP,2023-12-31,2024-02-08,173869000.0,13977000,1224741000.0,946490000.0,14345000.0,67943000.0
RAMP,2024-03-31,2024-05-22,171852000.0,-5373000,1231443000.0,949135000.0,25852000.0,68473000.0
RAMP,2024-06-30,2024-08-07,175961000.0,-7489000,1206256000.0,951876000.0,-9554000.0,68463000.0
RAMP,2024-09-30,2024-11-06,185483000.0,1732000,1194888000.0,932057000.0,55355000.0,67309000.0
RAMP,2024-12-31,2025-02-05,195412000.0,11210000,1253213000.0,957707000.0,44835000.0,66743000.0
RAMP,2025-03-31,2025-05-21,188724000.0,-6267000,1259371000.0,948859000.0,62287000.0,65958000.0
