ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VTS,2024-03-31,2024-05-07,61193000.0,-2186000,749731000.0,522716000.0,7206000.0,32942834.0
VTS,2024-06-30,2024-08-05,66598000.0,10928000,778428000.0,518505000.0,-2502000.0,33026818.0
VTS,2024-09-30,2024-11-04,58280000.0,17442000,791241000.0,520386000.0,28507000.0,32987524.0
VTS,2024-12-31,2025-03-12,55926000.0,-5125000,810893000.0,500428000.0,6471000.0,32970403.0
VTS,2025-03-31,2025-05-05,66171000.0,2668000,975236000.0,667944000.0,-12885000.0,35086990.0
