ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
USAP,2020-06-30,2020-07-29,52479000.0,-3331000,347781000.0,239409000.0,4173000.0,8810396.0
USAP,2020-09-30,2020-10-21,37434000.0,-7000000,321900000.0,232641000.0,11765000.0,8829732.0
USAP,2020-12-31,2021-02-17,31324000.0,-7305000,303046000.0,225680000.0,10530000.0,8834431.0
USAP,2021-03-31,2021-04-21,37038000.0,-4529000,304637000.0,221475000.0,-1066000.0,8888815.0
USAP,2021-06-30,2021-07-21,38502000.0,-2493000,310444000.0,219377000.0,-1714000.0,8900460.0
USAP,2021-09-30,2021-10-20,37169000.0,7890000,320954000.0,227545000.0,-8605000.0,9082371.0
USAP,2021-12-31,2022-02-17,43225000.0,-1626000,330632000.0,226321000.0,-17689000.0,9457838.0
USAP,2022-03-31,2022-04-20,47562000.0,-1615000,342799000.0,225250000.0,-6499000.0,8924003.0
USAP,2022-06-30,2022-07-27,52156000.0,-1437000,347898000.0,224282000.0,-7993000.0,8960770.0
USAP,2022-09-30,2022-10-28,46196000.0,-1297000,352673000.0,223450000.0,-2794000.0,8975331.0
USAP,2022-12-31,2023-02-24,56200000.0,-3724000,363334000.0,219753000.0,-3746000.0,9029768.0
USAP,2023-03-31,2023-04-26,65865000.0,-512000,359266000.0,219456000.0,-1051000.0,9149022.0
USAP,2023-06-30,2023-07-26,69015000.0,895000,355024000.0,220613000.0,5365000.0,9272660.0
USAP,2023-09-30,2023-11-06,71283000.0,1930000,357016000.0,222995000.0,3952134.0,9272660.0
USAP,2023-12-31,2024-03-29,79780000.0,2597000,356690000.0,226042000.0,4031680.0,9241330.0
USAP,2024-03-31,2024-05-01,77637000.0,4137000,355946000.0,230730000.0,4820107.0,9636144.0
USAP,2024-06-30,2024-07-31,82759000.0,8865000,368036000.0,240485000.0,1799256.0,9843471.0
USAP,2024-09-30,2024-10-30,87250000.0,11052000,371508000.0,253253000.0,7388000.0,9942602.0
