ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FHTX,2020-09-30,2020-12-04,179000.0,-18367000,142428000.0,43082000.0,-2699000.0,35694802.0
FHTX,2020-12-31,2021-03-18,251000.0,-20758000,255594000.0,146187000.0,-17894000.0,11046802.0
FHTX,2021-03-31,2021-05-11,286000.0,-22986000,229886000.0,125164000.0,-24941000.0,36817277.0
FHTX,2021-06-30,2021-08-10,279000.0,-23111000,208526000.0,104190000.0,-19692000.0,36847435.0
FHTX,2021-09-30,2021-11-09,41000.0,-26080000,186069000.0,80982000.0,-20732000.0,36971767.0
FHTX,2021-12-31,2022-03-10,713000.0,-29143000,519774000.0,96871000.0,11802000.0,38048109.0
FHTX,2022-03-31,2022-05-09,3920000.0,-26914000,488305000.0,72401000.0,271287000.0,41370186.0
FHTX,2022-06-30,2022-08-09,4490000.0,-27313000,456900000.0,47632000.0,-29376000.0,41515305.0
FHTX,2022-09-30,2022-11-08,6634000.0,-25769000,433932000.0,24323000.0,-20316000.0,41672621.0
FHTX,2022-12-31,2023-03-09,4184000.0,-28886000,404883000.0,112000.0,-29193000.0,41807620.0
FHTX,2023-03-31,2023-05-08,5309000.0,-30488000,372883000.0,-24586000.0,-31816000.0,41811087.0
FHTX,2023-06-30,2023-08-04,5599000.0,-29487000,339576000.0,-49350000.0,-32644000.0,41825555.0
FHTX,2023-09-30,2023-11-02,17478000.0,-14345000,313423000.0,-57388000.0,-27291000.0,42025938.0
FHTX,2023-12-31,2024-03-07,5769000.0,-24106000,285916000.0,-77190000.0,-27579000.0,42235356.0
FHTX,2024-03-31,2024-05-06,5050000.0,-25016000,255004000.0,-97486000.0,-29446000.0,42428813.0
FHTX,2024-06-30,2024-08-08,6888000.0,-22979000,328585000.0,-14322000.0,-25554000.0,51580310.0
FHTX,2024-09-30,2024-11-04,7808000.0,-19122000,308372000.0,-28287000.0,-21314000.0,62602848.0
FHTX,2024-12-31,2025-03-06,2856000.0,-19503000,283982000.0,-45528000.0,-24998000.0,62985757.0
FHTX,2025-03-31,2025-05-14,5952000.0,-18834000,258691000.0,-61652000.0,-23996000.0,62848673.0
