ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AMCIU,2021-09-30,2021-11-22,,469097,151388896.0,139681194.0,,6548679.0
AMCIU,2021-12-31,2022-03-25,,-420790,150871760.0,139260404.0,,27565100.0
AMCIU,2022-03-31,2022-05-17,7857000.0,-16778000,150492633.0,135717682.0,-20009000.0,6548679.0
AMCIU,2022-06-30,2022-08-15,9852000.0,-15929000,150618244.0,139071944.0,-27390000.0,15000000.0
AMCIU,2022-09-30,2022-11-14,8072000.0,-22267000,151254582.0,145194789.0,-30467000.0,15000000.0
AMCIU,2022-12-31,2023-03-29,11562000.0,-21382000,176856000.0,51909000.0,-17523000.0,659641.0
AMCIU,2023-03-31,2023-05-15,9646000.0,-63312000,307957000.0,229812000.0,-35177000.0,116530963000.0
AMCIU,2023-06-30,2023-08-09,12917000.0,-26786000,302337000.0,211638000.0,-29257000.0,195537601000.0
AMCIU,2023-09-30,2023-11-13,19605000.0,-25326000,246347000.0,128475000.0,-24268000.0,195869537000.0
