ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
EVK,2020-12-31,2021-03-30,79004000.0,7558000,331726000.0,137802000.0,12273000.0,14808711.0
EVK,2021-03-31,2021-05-13,70814000.0,-1170000,329616000.0,135285000.0,-1680000.0,14810001.0
EVK,2021-06-30,2021-08-13,60555000.0,-1771000,320337000.0,136948000.0,-13260000.0,14810660.0
EVK,2021-09-30,2021-11-12,94406000.0,-3217000,337734000.0,132674000.0,-17288000.0,14811073.0
EVK,2021-12-31,2022-04-12,105202000.0,6066000,349305000.0,140958000.0,5096000.0,14812346.0
EVK,2022-03-31,2022-05-13,64773000.0,-5089000,323011000.0,135001000.0,-11881000.0,14813787.0
EVK,2022-06-30,2022-08-12,63812000.0,2400000,304690000.0,129658000.0,-765000.0,14814354.0
EVK,2022-09-30,2022-11-15,106437000.0,-6123000,298556000.0,117204000.0,599000.0,14817053.0
