ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
LMNR,2020-07-31,2020-09-09,53559000.0,2309000,401898000.0,218362000.0,1630000.0,18497000.0
LMNR,2020-10-31,2021-01-14,29773000.0,-7434000,389600000.0,206570000.0,-3774000.0,16954000.0
LMNR,2021-01-31,2021-03-10,38275000.0,-4208000,391812000.0,202539000.0,-5205000.0,17405000.0
LMNR,2021-04-30,2021-06-08,45132000.0,1933000,394627000.0,203897000.0,4522000.0,16669000.0
LMNR,2021-07-31,2021-09-08,49125000.0,3705000,388270000.0,203795000.0,9290000.0,18243000.0
LMNR,2021-10-31,2022-01-10,33495000.0,-4871000,392276000.0,199245000.0,-8717000.0,17439000.0
LMNR,2022-01-31,2022-03-10,39274000.0,-6518000,393922000.0,191412000.0,-9152000.0,17572000.0
LMNR,2022-04-30,2022-06-07,46750000.0,1561000,390744000.0,190786000.0,4990000.0,17511000.0
LMNR,2022-07-31,2022-09-08,58923000.0,7377000,393497000.0,196495000.0,7518000.0,18334000.0
LMNR,2022-10-31,2022-12-22,39658000.0,-2656000,368518000.0,191864000.0,-20762000.0,16635000.0
LMNR,2023-01-31,2023-03-09,37901000.0,15631000,321128000.0,210869000.0,-120504000.0,18378000.0
LMNR,2023-04-30,2023-06-06,48070000.0,-1613000,316326000.0,208654000.0,-901000.0,17597000.0
LMNR,2023-07-31,2023-09-07,52497000.0,-1163000,312673000.0,206201000.0,2332000.0,17621000.0
LMNR,2023-10-31,2023-12-21,41433000.0,-3455000,301210000.0,200497000.0,-4608000.0,16816000.0
LMNR,2024-01-31,2024-03-07,39731000.0,-3585000,299576000.0,194998000.0,-11728000.0,17627000.0
LMNR,2024-04-30,2024-06-06,44606000.0,6567000,322185000.0,199762000.0,-4346000.0,18362000.0
LMNR,2024-07-31,2024-09-09,63305000.0,6593000,307313000.0,205693000.0,21569000.0,18363000.0
LMNR,2024-10-31,2024-12-23,43861000.0,-1859000,298815000.0,191691000.0,3988000.0,17770000.0
LMNR,2025-01-31,2025-03-12,34305000.0,-3074000,301370000.0,188023000.0,-16232000.0,17791000.0
LMNR,2025-04-30,2025-06-09,35119000.0,-3361000,296627000.0,182651000.0,7683000.0,17825000.0
