ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PUCKU,2024-03-31,2024-05-20,,-593058,4012991.0,-10372098.0,,5381614.0
PUCKU,2024-06-30,2024-09-12,,-733884,4022859.0,-11105982.0,,5381614.0
