ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CIR,2020-06-30,2020-08-07,186066000.0,-34092000,1260367000.0,273351000.0,-28428000.0,20286000.0
CIR,2020-09-30,2020-11-05,186640000.0,-58524000,1145207000.0,220814000.0,153000.0,20001000.0
CIR,2020-12-31,2021-03-15,200299000.0,-47050000,1082857000.0,152898000.0,20609000.0,19706000.0
CIR,2021-03-31,2021-05-12,176451000.0,-11796000,1123202000.0,196106000.0,-11284000.0,20054000.0
CIR,2021-06-30,2021-08-10,187590000.0,-18784000,1102001000.0,183040000.0,23250000.0,20230000.0
CIR,2021-09-30,2021-11-12,189709000.0,-2630000,1090275000.0,184544000.0,-22690000.0,20257000.0
CIR,2021-12-31,2022-07-26,204917000.0,-28429000,1019298000.0,133716000.0,6427000.0,20263000.0
CIR,2022-03-31,2022-08-11,185655000.0,-21481000,1011638000.0,110321000.0,-19516000.0,20310000.0
CIR,2022-06-30,2022-09-30,191376000.0,3960000,989420000.0,103663000.0,-24565000.0,20428000.0
CIR,2022-09-30,2022-11-14,195362000.0,31470000,979977000.0,122082000.0,-34171000.0,20410000.0
CIR,2022-12-31,2023-03-15,214527000.0,5439000,1012687000.0,159046000.0,19836000.0,20560000.0
CIR,2023-03-31,2023-05-11,203097000.0,-407000,1015729000.0,161238000.0,-18933000.0,20368000.0
CIR,2023-06-30,2023-08-10,208809000.0,-8571000,1026746000.0,153048000.0,-3903000.0,20392000.0
