ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PTEN,2020-06-30,2020-07-28,250380000.0,-150332000,3624805000.0,2228873000.0,99354000.0,186633000.0
PTEN,2020-09-30,2020-10-27,207141000.0,-112111000,3491225000.0,2119563000.0,61037000.0,187280000.0
PTEN,2020-12-31,2021-02-09,220801000.0,-106527000,3299069000.0,2016059000.0,-11728000.0,187465000.0
PTEN,2021-03-31,2021-05-04,240929000.0,-106413000,3171842000.0,1912146000.0,-7188000.0,187677000.0
PTEN,2021-06-30,2021-08-03,291774000.0,-103309000,3073306000.0,1807717000.0,9957000.0,187677000.0
PTEN,2021-09-30,2021-11-02,357885000.0,-82998000,3017463000.0,1725645000.0,-21450000.0,188965000.0
PTEN,2021-12-31,2022-02-16,466493000.0,-361825000,2957848000.0,1609487000.0,-28804000.0,188965000.0
PTEN,2022-03-31,2022-05-03,509375000.0,-28777000,2888964000.0,1576699000.0,-57578000.0,188965000.0
PTEN,2022-06-30,2022-08-02,622238000.0,21886000,2959977000.0,1576081000.0,-33257000.0,215267000.0
PTEN,2022-09-30,2022-10-31,727503000.0,61452000,3041999000.0,1634385000.0,56834000.0,220454000.0
PTEN,2022-12-31,2023-02-13,788476000.0,100097000,3143823000.0,1665523000.0,189466000.0,219496000.0
PTEN,2023-03-31,2023-05-01,791802000.0,99678000,3092345000.0,1672957000.0,118011000.0,215866000.0
PTEN,2023-06-30,2023-08-01,758885000.0,84614000,3117196000.0,1720169000.0,36992000.0,208984000.0
PTEN,2023-09-30,2023-11-09,1011452000.0,50000,7420574000.0,4859614000.0,7428000.0,281984000.0
PTEN,2023-12-31,2024-02-27,1584317000.0,61950000,7420031000.0,4820681000.0,227793000.0,280061.0
PTEN,2024-03-31,2024-05-06,1510360000.0,51235000,7226188000.0,4751857000.0,141339000.0,409819000.0
PTEN,2024-06-30,2024-07-29,1348194000.0,11077000,7022331000.0,4608514000.0,73946000.0,399558000.0
PTEN,2024-09-30,2024-10-28,1357222000.0,-978761000,5963677000.0,3571958000.0,106381000.0,391732000.0
PTEN,2024-12-31,2025-02-11,1162135000.0,-51582000,5833466000.0,3475844000.0,175484000.0,389312000.0
PTEN,2025-03-31,2025-04-29,1280537000.0,1005000,5765426000.0,3435405000.0,50652000.0,387044000.0
