ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ZIXI,2020-06-30,2020-08-06,53337000.0,-1902000,410939000.0,147342000.0,404000.0,53758033.0
ZIXI,2020-09-30,2020-11-09,54840000.0,-725000,416587000.0,149083000.0,10449000.0,53758033.0
ZIXI,2020-12-31,2021-03-05,57867000.0,-2945000,449724000.0,149987000.0,3017000.0,53758033.0
ZIXI,2021-03-31,2021-05-06,60015000.0,-2460000,445457000.0,147888000.0,5695000.0,53758033.0
ZIXI,2021-06-30,2021-08-05,62829000.0,-2931000,452967000.0,150525000.0,10994000.0,53758033.0
ZIXI,2021-09-30,2021-11-09,64850000.0,-2406000,450923000.0,152133000.0,5958000.0,53758033.0
