ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TUSK,2020-06-30,2020-07-31,60109000.0,-15205000,838470000.0,570065000.0,4355000.0,45727000.0
TUSK,2020-09-30,2020-10-30,70534000.0,3430000,831099000.0,574171000.0,-5842000.0,46571000.0
TUSK,2020-12-31,2021-03-01,85050000.0,-11861000,824562000.0,563327000.0,4150000.0,44964000.0
TUSK,2021-03-31,2021-05-03,66804000.0,-12440000,780444000.0,551399000.0,13925000.0,45932000.0
TUSK,2021-06-30,2021-08-03,47440000.0,-34790000,765939000.0,517202000.0,-12378000.0,45932000.0
TUSK,2021-09-30,2021-11-05,57485000.0,-40901000,728507000.0,476264000.0,-22418000.0,46683000.0
TUSK,2021-12-31,2022-03-04,57232000.0,-13299000,720892000.0,463222000.0,-3501000.0,46683000.0
TUSK,2022-03-31,2022-05-10,62298000.0,-14817000,702447000.0,448844000.0,-2525000.0,46683000.0
TUSK,2022-06-30,2022-08-02,89678000.0,1703000,703130000.0,450299000.0,-1880000.0,46845000.0
TUSK,2022-09-30,2022-10-28,107202000.0,7726000,713338000.0,457665000.0,-9347000.0,47843000.0
TUSK,2022-12-31,2023-02-24,102908000.0,4769000,724678000.0,462616000.0,19648000.0,47329000.0
TUSK,2023-03-31,2023-05-01,116320000.0,8351000,731496000.0,470698000.0,-2466000.0,48002000.0
TUSK,2023-06-30,2023-08-11,75431000.0,-4470000,692763000.0,466716000.0,25342000.0,47718000.0
TUSK,2023-09-30,2023-11-09,64959000.0,-1088000,685976000.0,465572000.0,-8886000.0,47942000.0
TUSK,2023-12-31,2024-03-01,52782000.0,-5956000,698479000.0,460100000.0,5334000.0,48005000.0
TUSK,2024-03-31,2024-05-02,43189000.0,-11811000,628070000.0,448264000.0,46247000.0,47964000.0
TUSK,2024-06-30,2024-08-09,16020000.0,-155993000,455507000.0,292376000.0,147155000.0,48040000.0
TUSK,2024-09-30,2024-11-01,17052000.0,-24042000,442978000.0,268678000.0,-7791000.0,48127000.0
TUSK,2024-12-31,2025-03-07,-2819000.0,-15480000,384031000.0,252818000.0,147953000.0,48129000.0
TUSK,2025-03-31,2025-05-07,62465000.0,-537000,374354000.0,252511000.0,-282000.0,48150000.0
