ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BROS,2021-09-30,2021-11-12,129803000.0,-11077000,503632000.0,209622000.0,-21412000.0,46748592.0
BROS,2021-12-31,2022-03-11,140080000.0,-1602000,553700000.0,213729000.0,-36237000.0,46748592.0
BROS,2022-03-31,2022-05-12,152156000.0,-4947000,884506000.0,213450000.0,-40726000.0,45874000.0
BROS,2022-06-30,2022-08-11,186381000.0,-906000,949535000.0,223237000.0,-25143000.0,50926000.0
BROS,2022-09-30,2022-11-10,198648000.0,1763000,1129257000.0,243802000.0,-24723000.0,54418000.0
BROS,2022-12-31,2023-02-27,201827000.0,-663000,1186360000.0,251976000.0,-36046000.0,54418000.0
BROS,2023-03-31,2023-05-10,197267000.0,-3842000,1264965000.0,248703000.0,-39966000.0,57428000.0
BROS,2023-06-30,2023-08-09,249879000.0,2752000,1368280000.0,270075000.0,-16249000.0,57428000.0
BROS,2023-09-30,2023-11-08,264507000.0,4210000,1639030000.0,670638000.0,-16340000.0,57428000.0
BROS,2023-12-31,2024-02-23,254123000.0,-1402000,1764010000.0,675921000.0,-14810000.0,57428000.0
BROS,2024-03-31,2024-05-08,275099000.0,7062000,2073315000.0,695963000.0,-16269000.0,57428000.0
BROS,2024-06-30,2024-08-08,324918000.0,11940000,2377286000.0,729812000.0,3758000.0,57428000.0
BROS,2024-09-30,2024-11-07,338212000.0,12644000,2431516000.0,752671000.0,27343000.0,57428000.0
BROS,2024-12-31,2025-02-13,342786000.0,3612000,2501085000.0,763865000.0,19528000.0,57428000.0
BROS,2025-03-31,2025-05-08,355152000.0,15353000,2765220000.0,796302000.0,-8644000.0,57428000.0
