ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
REG,2020-06-30,2020-08-04,231113000.0,19046000,11386309000.0,6197202000.0,40198000.0,169971000.0
REG,2020-09-30,2020-11-06,242944000.0,12688000,10986639000.0,6113123000.0,56205000.0,169970000.0
REG,2020-12-31,2021-02-17,258460000.0,38487000,10936904000.0,6058147000.0,108902000.0,169991000.0
REG,2021-03-31,2021-05-07,274703000.0,80656000,10625988000.0,6043044000.0,116381000.0,170006000.0
REG,2021-06-30,2021-08-06,287159000.0,95490000,10640166000.0,6040031000.0,174064000.0,170172000.0
REG,2021-09-30,2021-11-05,307375000.0,117406000,10853903000.0,6143464000.0,81272000.0,170731920.0
REG,2021-12-31,2022-02-17,296924000.0,69474000,10792563000.0,6109932000.0,55271000.0,171866080.0
REG,2022-03-31,2022-05-06,303433000.0,195228000,10840164000.0,6205692000.0,101739000.0,171671000.0
REG,2022-06-30,2022-08-05,302083000.0,104796000,10901815000.0,6206135000.0,180663000.0,172424000.0
REG,2022-09-30,2022-11-04,303989000.0,87578000,10898837000.0,6198740000.0,157090000.0,171525000.0
REG,2022-12-31,2023-02-17,314517000.0,97368000,10860220000.0,6178039000.0,81732000.0,162220000.0
REG,2023-03-31,2023-05-05,317977000.0,97281000,10805680000.0,6139435000.0,121133000.0,171494000.0
REG,2023-06-30,2023-08-04,314247000.0,86782000,10827945000.0,6143786000.0,117175000.0,170998004.0
REG,2023-09-30,2023-11-06,330638000.0,90720000,12381414000.0,7231527000.0,155004000.0,181056506.0
REG,2023-12-31,2024-02-16,359604000.0,91782000,12426913000.0,7191935000.0,104591000.0,181935490.0
REG,2024-03-31,2024-05-03,363852000.0,109774000,12650903000.0,7178019000.0,120765000.0,184770000.0
REG,2024-06-30,2024-08-02,357250000.0,102668000,12384180000.0,6963170000.0,140767000.0,183868000.0
REG,2024-09-30,2024-11-01,360266000.0,101469000,12426579000.0,6944197000.0,100352000.0,181772000.0
REG,2024-12-31,2025-02-14,372536000.0,88815000,12391961000.0,6900307000.0,133495000.0,181750000.0
REG,2025-03-31,2025-05-02,380912000.0,109587000,12560070000.0,6876440000.0,,181813000.0
