ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MTH,2020-06-30,2020-07-27,1033079000.0,90678000,3541728000.0,2084601000.0,188683000.0,76338000.0
MTH,2020-09-30,2020-10-27,1138091000.0,109118000,3687318000.0,2199849000.0,131478000.0,76810000.0
MTH,2020-12-31,2021-02-12,1409937000.0,152527000,3864398000.0,2347868000.0,152292000.0,77090000.0
MTH,2021-03-31,2021-04-30,1083781000.0,131843000,4038416000.0,2476693000.0,-24754000.0,76678000.0
MTH,2021-06-30,2021-07-30,1277599000.0,167389000,4321553000.0,2628144000.0,-138280000.0,76754000.0
MTH,2021-09-30,2021-10-29,1259905000.0,200752000,4565449000.0,2825270000.0,-118106000.0,76458000.0
MTH,2021-12-31,2022-02-16,1498825000.0,237460000,4807533000.0,3044389000.0,135881000.0,70766000.0
MTH,2022-03-31,2022-04-29,1286934000.0,217254000,5058161000.0,3168315000.0,5943000.0,75054000.0
MTH,2022-06-30,2022-07-29,1412381000.0,250084000,5307723000.0,3412469000.0,-225375000.0,73924000.0
MTH,2022-09-30,2022-10-28,1578021000.0,262489000,5571090000.0,3681810000.0,30414000.0,73892000.0
MTH,2022-12-31,2023-02-15,1991391000.0,262365000,5772101000.0,3949611000.0,557335000.0,73938000.0
MTH,2023-03-31,2023-04-28,1279308000.0,131301000,5871146000.0,4067210000.0,104815000.0,74242000.0
MTH,2023-06-30,2023-07-28,1567400000.0,186836000,6065641000.0,4248295000.0,224673000.0,74382000.0
MTH,2023-09-30,2023-11-01,1613100000.0,221760000,6181870000.0,4421042000.0,116744000.0,74156000.0
MTH,2023-12-31,2024-02-14,1653205000.0,198851000,6353134000.0,4611900000.0,-92289000.0,73772000.0
MTH,2024-03-31,2024-04-26,1468401000.0,186016000,6489305000.0,4720573000.0,87200000.0,73558000.0
MTH,2024-06-30,2024-07-26,1693738000.0,231555000,6923980000.0,4882534000.0,-90669000.0,73436000.0
MTH,2024-09-30,2024-10-31,1588449000.0,195966000,7103452000.0,5029790000.0,-49135000.0,73338000.0
MTH,2024-12-31,2025-02-20,1613284000.0,172649000,7162654000.0,5141573000.0,-122014000.0,72996000.0
MTH,2025-03-31,2025-04-25,1357525000.0,122806000,7700218000.0,5194744000.0,14040000.0,72650000.0
