ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CHCT,2020-06-30,2020-08-04,18280000.0,4526000,612304000.0,387103000.0,-10172000.0,21264000.0
CHCT,2020-09-30,2020-11-03,19344000.0,5211000,615672000.0,409621000.0,9376000.0,21866000.0
CHCT,2020-12-31,2021-02-16,20124000.0,5240000,668402000.0,429916000.0,-57843000.0,22439382.0
CHCT,2021-03-31,2021-05-04,21395000.0,5313000,735311000.0,450086000.0,-47559000.0,22809000.0
CHCT,2021-06-30,2021-08-03,22688000.0,5710000,745467000.0,457056000.0,3675000.0,23195000.0
CHCT,2021-09-30,2021-11-02,23254000.0,5354000,747592000.0,461671000.0,2478000.0,23472000.0
CHCT,2021-12-31,2022-02-15,23242000.0,6113000,754233000.0,462112000.0,3699000.0,23576000.0
CHCT,2022-03-31,2022-05-03,23481000.0,5524000,761230000.0,471114000.0,6665000.0,23570000.0
CHCT,2022-06-30,2022-08-02,24049000.0,5584000,786034000.0,472962000.0,-9465000.0,23578000.0
CHCT,2022-09-30,2022-11-01,24807000.0,5673000,811929000.0,478486000.0,-4998000.0,23587000.0
CHCT,2022-12-31,2023-02-14,25342000.0,5238000,876425000.0,496814000.0,-38989000.0,23789000.0
CHCT,2023-03-31,2023-05-02,27176000.0,-6922000,886294000.0,494515000.0,-15335000.0,24227000.0
CHCT,2023-06-30,2023-08-01,27810000.0,6577000,900466000.0,505325000.0,-2887000.0,25065000.0
CHCT,2023-09-30,2023-10-31,28735000.0,3492000,955126000.0,522294000.0,-38141000.0,25514000.0
CHCT,2023-12-31,2024-02-13,29124000.0,4567000,945412000.0,513256000.0,-132000.0,26002000.0
CHCT,2024-03-31,2024-04-30,29333000.0,3665000,982701000.0,511646000.0,-26767000.0,26297000.0
CHCT,2024-06-30,2024-07-30,27516000.0,-10427000,983196000.0,497771000.0,-14003000.0,26479000.0
CHCT,2024-09-30,2024-10-29,29639000.0,1749000,981779000.0,477152000.0,1317000.0,26660000.0
CHCT,2024-12-31,2025-02-18,29298000.0,1832000,992563000.0,475965000.0,3623000.0,26684000.0
CHCT,2025-03-31,2025-04-29,30078000.0,1591000,985114000.0,461321000.0,9727000.0,26733000.0
