ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GLG,2020-06-30,2020-08-14,1942411.0,-5459681,94137171.0,87455920.0,,1899448.0
GLG,2020-09-30,2020-11-13,6871353.0,546801,98381360.0,96902929.0,,2345006.0
GLG,2020-12-31,2021-06-04,16108081.0,-688517,167178482.0,120029226.0,,3412312.0
GLG,2021-03-31,2021-06-25,29582257.0,-1538276,205139861.0,146185402.0,-9305838.0,3830572.0
GLG,2021-06-30,2021-08-16,59839647.0,357856,186587444.0,149256906.0,413634.0,4092486.0
GLG,2021-09-30,2021-11-12,54773806.0,457615,218785528.0,190655986.0,4731226.0,4344878.0
GLG,2021-12-31,2022-03-16,56938532.0,-217552,227436233.0,195872355.0,7075716.0,84611528.0
GLG,2022-03-31,2022-05-13,48159116.0,1593857,279130880.0,245652228.0,3747729.0,8542118.0
GLG,2022-06-30,2022-08-09,53683395.0,1425271,274621691.0,246364253.0,-3283032.0,9713979.0
GLG,2022-09-30,2022-11-10,37888555.0,1303922,260981896.0,234476297.0,3134256.0,61207271.0
GLG,2022-12-31,2023-03-10,17104235.0,202077,363097798.0,297974169.0,729500.0,1092342032.0
GLG,2023-03-31,2023-05-12,34577638.0,850243,414375811.0,347368337.0,,29624380.0
GLG,2023-06-30,2023-08-11,34512296.0,-4453197,398495104.0,331352551.0,4379516.0,3134161.0
GLG,2023-09-30,2023-11-15,33911726.0,1062214,415212322.0,344438284.0,-6127968.0,4141383.0
GLG,2023-12-31,2024-03-22,31624407.0,1820950,455285021.0,383145305.0,8493540.0,8523958.0
GLG,2024-03-31,2024-05-10,28092147.0,2380140,459922068.0,384926258.0,,11723885.0
GLG,2024-06-30,2024-08-12,26462887.0,2958947,505053728.0,419908905.0,,32394039.0
GLG,2024-09-30,2024-11-13,37162036.0,3539462,513760496.0,433511840.0,,44146337.0
