ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DNLI,2020-06-30,2020-08-07,5847000.0,-58758000,647337000.0,502167000.0,-43672000.0,105717912.0
DNLI,2020-09-30,2020-11-05,9393000.0,-58228000,1070306000.0,882550000.0,-620000.0,107490702.0
DNLI,2020-12-31,2021-02-26,316815000.0,244885000,1604280000.0,1150531000.0,512720000.0,135184100.0
DNLI,2021-03-31,2021-05-05,7923000.0,-70041000,1547858000.0,1105353000.0,-53040000.0,120884665.0
DNLI,2021-06-30,2021-08-04,22939000.0,-60691000,1509815000.0,1072705000.0,-54993000.0,121291435.0
DNLI,2021-09-30,2021-11-04,5285000.0,-84588000,1449966000.0,1012277000.0,-43309000.0,121742067.0
DNLI,2021-12-31,2022-02-28,12514000.0,-75261000,1404162000.0,962291000.0,-68547000.0,122181013.0
DNLI,2022-03-31,2022-05-05,42141000.0,-65220000,1320858000.0,917927000.0,-76150000.0,122673935.0
DNLI,2022-06-30,2022-08-08,52480000.0,-58794000,1292462000.0,884448000.0,-45791000.0,123008558.0
DNLI,2022-09-30,2022-11-03,3559000.0,-103299000,1227606000.0,811303000.0,-63096000.0,123473390.0
DNLI,2022-12-31,2023-02-27,10283000.0,-98678000,1460242000.0,1042430000.0,-77512000.0,132966929.0
DNLI,2023-03-31,2023-05-08,35141000.0,-109781000,1409344000.0,966706000.0,-61588000.0,140550226.0
DNLI,2023-06-30,2023-08-08,294123000.0,183383000,1305734000.0,1186825000.0,-119019000.0,140930625000.0
DNLI,2023-09-30,2023-11-07,1267000.0,-99353000,1236777000.0,1118331000.0,-89431000.0,137644534.0
DNLI,2023-12-31,2024-02-28,0.0,-119473000,1153917000.0,1030954000.0,-100892000.0,138267299.0
DNLI,2024-03-31,2024-05-07,,-101802000,1581091000.0,1455475000.0,-115770000.0,149404188.0
DNLI,2024-06-30,2024-08-01,,-99026000,1502565000.0,1387051000.0,-96006000.0,168831329.0
DNLI,2024-09-30,2024-11-06,,-107192000,1454013000.0,1318495000.0,-63023000.0,169456988.0
DNLI,2024-12-31,2025-02-27,,-114753000,1374180000.0,1229684000.0,-88807000.0,170202583.0
DNLI,2025-03-31,2025-05-06,,-132970000,1271343000.0,1122686000.0,-136546000.0,171222030.0
