ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AVGR,2020-06-30,2020-07-30,1466000.0,-4000000,28884000.0,7549000.0,,91079.0
AVGR,2020-09-30,2020-11-10,2302000.0,-4525000,36946000.0,14454000.0,-3316000.0,231646.0
AVGR,2020-12-31,2021-03-11,2732000.0,-4630000,33195000.0,13076000.0,-3189000.0,285273.0
AVGR,2021-03-31,2021-05-06,2559000.0,-5052000,42109000.0,20475000.0,-4814000.0,304936.0
AVGR,2021-06-30,2021-08-10,2802000.0,-2452000,38189000.0,17282000.0,-3748000.0,304936.0
AVGR,2021-09-30,2021-11-12,2366000.0,-4912000,33738000.0,11566000.0,-3622000.0,3283708.0
AVGR,2021-12-31,2022-03-22,2403000.0,-4996000,29485000.0,9723000.0,-3547000.0,3283708.0
AVGR,2022-03-31,2022-05-10,1888000.0,-5140000,31612000.0,10230000.0,-6212000.0,318693.0
AVGR,2022-06-30,2022-08-11,2132000.0,-4214000,27168000.0,5321000.0,-4366000.0,380323.0
AVGR,2022-09-30,2022-11-09,2252000.0,-4087000,27951000.0,4946000.0,-3496000.0,453427.0
AVGR,2022-12-31,2023-03-16,2001000.0,-4182000,24195000.0,4146000.0,-2737000.0,514791.0
AVGR,2023-03-31,2023-05-10,1888000.0,-4644000,20470000.0,-1492000.0,,548000.0
AVGR,2023-06-30,2023-07-27,2041000.0,-4176000,16943000.0,-6590000.0,,609705.0
AVGR,2023-09-30,2023-10-26,1817000.0,-4476000,17844000.0,-1354000.0,-3538000.0,698000.0
AVGR,2023-12-31,2024-03-20,1906000.0,-5024000,13770000.0,-6202000.0,-3389000.0,1288295.0
AVGR,2024-03-31,2024-05-15,1859000.0,-5517000,16860000.0,-4054000.0,,1477000.0
AVGR,2024-06-30,2024-08-08,1847000.0,-4362000,17295000.0,7753000.0,,1634000.0
AVGR,2024-09-30,2024-11-07,1650000.0,-3706000,13601000.0,3875000.0,,2224000.0
