ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
EVR,2020-06-30,2020-08-04,512404000.0,56412000,2499589000.0,1132150000.0,276072000.0,41894000.0
EVR,2020-09-30,2020-11-02,407518000.0,42610000,2645458000.0,1207014000.0,152510000.0,42343000.0
EVR,2020-12-31,2021-02-25,910936000.0,220377000,3370888000.0,1489374000.0,683426000.0,43938000.0
EVR,2021-03-31,2021-05-06,666880000.0,144352000,2725913000.0,1434397000.0,-337825000.0,44456000.0
EVR,2021-06-30,2021-08-03,692171000.0,140359000,2947448000.0,1425267000.0,435909000.0,44456000.0
EVR,2021-09-30,2021-11-03,827948000.0,159545000,3271888000.0,1512238000.0,408403000.0,39467000.0
EVR,2021-12-31,2022-02-24,1120086000.0,295860000,3802657000.0,1635281000.0,850440000.0,39467000.0
EVR,2022-03-31,2022-05-06,722854000.0,158016000,2938364000.0,1587669000.0,-491711000.0,42507000.0
EVR,2022-06-30,2022-08-03,635175000.0,95627000,3011488000.0,1520709000.0,311642000.0,41108000.0
EVR,2022-09-30,2022-11-03,581125000.0,82438000,3151269000.0,1587840000.0,318170000.0,40527000.0
EVR,2022-12-31,2023-02-24,835494000.0,140439000,3620923000.0,1726418000.0,370088000.0,49142000.0
EVR,2023-03-31,2023-05-05,576314000.0,83378000,2750472000.0,1569211000.0,-389595000.0,40439000.0
EVR,2023-06-30,2023-08-03,503600000.0,37205000,3051444000.0,1604580000.0,171672000.0,39288000.0
EVR,2023-09-30,2023-11-02,574404000.0,52148000,3225798000.0,1654468000.0,241689000.0,40000000.0
EVR,2023-12-31,2024-02-22,788348000.0,82748000,3703298000.0,1782490000.0,414140000.0,40669000.0
EVR,2024-03-31,2024-05-08,585003000.0,85693000,3005988000.0,1648272000.0,-282326000.0,41080000.0
EVR,2024-06-30,2024-08-02,693413000.0,73758000,3315998000.0,1727526000.0,340675000.0,40857000.0
EVR,2024-09-30,2024-11-06,738420000.0,78393000,3567547000.0,1779954000.0,226649000.0,42038000.0
EVR,2024-12-31,2025-02-21,979525000.0,140435000,4173971000.0,1941808000.0,673052000.0,42609000.0
EVR,2025-03-31,2025-05-08,699022000.0,146184000,3271115000.0,1751655000.0,-569313000.0,42058000.0
