ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PBI,2020-06-30,2020-08-03,837492000.0,-3329000,5116178000.0,44580000.0,119601000.0,171478000.0
PBI,2020-09-30,2020-11-02,891898000.0,11389000,5044031000.0,79125000.0,67329000.0,174704000.0
PBI,2020-12-31,2021-02-19,1028417000.0,20047000,5224363000.0,70621000.0,86606000.0,168982000.0
PBI,2021-03-31,2021-05-06,915197000.0,-31541000,4941181000.0,19163000.0,22595000.0,172856000.0
PBI,2021-06-30,2021-08-03,899203000.0,19856000,5013295000.0,53370000.0,40271000.0,172856000.0
PBI,2021-09-30,2021-11-05,875449000.0,9067000,4954614000.0,48663000.0,14241000.0,181340000.0
PBI,2021-12-31,2022-02-22,983712000.0,1267000,4958871000.0,112632000.0,42206000.0,181340000.0
PBI,2022-03-31,2022-05-05,926942000.0,20821000,4787064000.0,92882000.0,-7649000.0,179506000.0
PBI,2022-06-30,2022-08-02,871495000.0,4336000,4677591000.0,44154000.0,3513000.0,179506000.0
PBI,2022-09-30,2022-11-04,830914000.0,5487000,4593149000.0,-8276000.0,-69824000.0,216800000.0
PBI,2022-12-31,2023-02-17,-146468000.0,6296000,4741355000.0,60653000.0,150906000.0,140608000.0
PBI,2023-03-31,2023-05-05,834538000.0,-7737000,4530849000.0,59964000.0,-68380000.0,193425000.0
PBI,2023-06-30,2023-08-03,776481000.0,-141535000,4423364000.0,-75487000.0,-26024000.0,169225000.0
PBI,2023-09-30,2023-11-02,503033000.0,-12519000,4422704000.0,-125109000.0,21428000.0,176099000.0
PBI,2023-12-31,2024-02-20,526416000.0,-223836000,4272185000.0,-368576000.0,66118000.0,157341000.0
PBI,2024-03-31,2024-05-02,521269000.0,-2885000,4103047000.0,-392355000.0,-26927000.0,181480000.0
PBI,2024-06-30,2024-08-09,489745000.0,-24867000,4078402000.0,-427889000.0,76089000.0,181204000.0
PBI,2024-09-30,2024-11-08,499463000.0,-138472000,3647716000.0,-518879000.0,-4692000.0,183838000.0
PBI,2024-12-31,2025-02-21,516121000.0,-37373000,3397516000.0,-578433000.0,112297000.0,182769000.0
PBI,2025-03-31,2025-05-08,493420000.0,35422000,3269703000.0,-535884000.0,-33566000.0,184773000.0
