ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
LCI,2020-06-30,2020-08-27,137920000.0,-9701000,1136555000.0,302896000.0,59156000.0,9199163.0
LCI,2020-09-30,2020-11-05,126479000.0,-6499000,1131920000.0,299315000.0,-18420000.0,9767746.0
LCI,2020-12-31,2021-02-04,133920000.0,-171948000,900271000.0,129258000.0,-15255000.0,9860860.0
LCI,2021-03-31,2021-05-06,112370000.0,-7142000,862370000.0,124050000.0,56832000.0,9877824.0
LCI,2021-06-30,2021-08-26,106009000.0,-177886000,683737000.0,-27471000.0,22893000.0,9885159.0
LCI,2021-09-30,2021-11-04,101525000.0,-22342000,690868000.0,-47353000.0,12593000.0,9981956.0
LCI,2021-12-31,2022-02-04,86508000.0,-81085000,594937000.0,-126160000.0,-6655000.0,9981956.0
LCI,2022-03-31,2022-05-10,78357000.0,-34898000,572307000.0,-159308000.0,-11338000.0,10089532.0
LCI,2022-06-30,2022-08-25,74189000.0,-93295000,484435000.0,-251063000.0,-19610000.0,10297079.0
LCI,2022-09-30,2022-11-03,75079000.0,-28019000,467296000.0,-277561000.0,-12742000.0,10235594.0
LCI,2022-12-31,2023-02-02,80894000.0,-36308000,438359000.0,-312274000.0,-22129000.0,10292710.0
LCI,2023-03-31,2023-05-15,80507000.0,-101470000,334624000.0,-412259000.0,-9320000.0,10311428.0
