ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CONN,2020-07-31,2020-09-03,366916000.0,20520000,1841700000.0,518586000.0,137424000.0,29140546.0
CONN,2020-10-31,2020-12-08,334158000.0,7419000,1933456000.0,528471000.0,65552000.0,29483481.0
CONN,2021-01-31,2021-03-31,367791000.0,25126000,1755084000.0,557155000.0,67370000.0,28795625.0
CONN,2021-04-30,2021-06-03,363702000.0,45398000,1682162000.0,603774000.0,121316000.0,29932354.0
CONN,2021-07-31,2021-09-01,418383000.0,37004000,1708947000.0,642450000.0,36461000.0,30212448.0
CONN,2021-10-31,2021-12-07,405458000.0,18239000,1786579000.0,663515000.0,-23251000.0,30072401.0
CONN,2022-01-31,2022-03-29,402488000.0,7564000,1754466000.0,614819000.0,-2983000.0,29060512.0
CONN,2022-04-30,2022-06-01,339821000.0,6221000,1727733000.0,554391000.0,28159000.0,25313613.0
CONN,2022-07-31,2022-08-30,346632000.0,2129000,1754809000.0,559877000.0,-479000.0,23916269.0
CONN,2022-10-31,2022-12-06,321200000.0,-24839000,1737132000.0,543106000.0,-5355000.0,23911273.0
CONN,2023-01-31,2023-03-29,334875000.0,-42803000,1716215000.0,502410000.0,-34843000.0,23921640.0
CONN,2023-04-30,2023-06-01,284570000.0,-35380000,1676108000.0,469507000.0,9937000.0,24134381.0
CONN,2023-07-31,2023-08-30,306906000.0,-33517000,1702203000.0,439322000.0,-36362000.0,24190035.0
CONN,2023-10-31,2023-12-18,280130000.0,-51297000,1726392000.0,390568000.0,-13557000.0,24262000.0
CONN,2024-01-31,2024-04-18,366077000.0,43301000,2444042000.0,497498000.0,-62306000.0,24413584.0
