ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HRBR,2024-03-31,2025-01-10,43657000.0,-9567000,225073000.0,178819000.0,-2081000.0,42888337.0
HRBR,2024-06-30,2025-04-11,47139000.0,-7851000,209523000.0,158802000.0,4130000.0,42817146.0
HRBR,2024-09-30,2025-05-16,53573000.0,-2237000,203209000.0,156478000.0,-442000.0,58558662.0
