ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FPH,2020-12-31,2021-02-05,111715000.0,782000,2961985000.0,1910098000.0,37191000.0,148689079.0
FPH,2021-03-31,2021-05-10,13180000.0,-9779000,2935211000.0,1885993000.0,-52599000.0,146522404.0
FPH,2021-06-30,2021-08-06,8304000.0,-2289000,2918596000.0,1881913000.0,-65372000.0,146645528.0
FPH,2021-09-30,2021-11-05,20695000.0,-3848000,2936275000.0,1872846000.0,-44467000.0,146662938.0
FPH,2021-12-31,2022-03-11,182215000.0,22484000,2942910000.0,1925378000.0,80864000.0,67429394.0
FPH,2022-03-31,2022-05-10,4886000.0,-17130000,2923342000.0,1890612000.0,,143544758.0
FPH,2022-06-30,2022-08-04,5393000.0,-5111000,2889609000.0,1880314000.0,-75624000.0,69659333.0
FPH,2022-09-30,2022-10-31,15416000.0,-4439000,2885093000.0,1871483000.0,-41492000.0,68879642.0
FPH,2022-12-31,2023-03-06,16999000.0,11277000,2885784000.0,1893047000.0,-13292000.0,291976163.0
FPH,2023-03-31,2023-04-24,5701000.0,-4536000,2878482000.0,1881801000.0,,68706164.0
FPH,2023-06-30,2023-07-21,21349000.0,23571000,2913903000.0,1933326000.0,,224274233.0
FPH,2023-09-30,2023-10-23,65923000.0,6603000,2934547000.0,1946383000.0,,145312266.0
FPH,2023-12-31,2024-03-04,118759000.0,29756000,2969288000.0,2007104000.0,89036000.0,142231837.0
FPH,2024-03-31,2024-04-22,9935000.0,2326000,2871733000.0,2013105000.0,-26516000.0,145876835.0
FPH,2024-06-30,2024-07-19,51192000.0,14722000,2920139000.0,2052327000.0,-23597000.0,145936206.0
FPH,2024-09-30,2024-10-18,17013000.0,4756000,2949464000.0,2064069000.0,-18180000.0,146565417.0
FPH,2024-12-31,2025-02-24,159786000.0,46493000,3076417000.0,2180097000.0,183471000.0,149401318.0
FPH,2025-03-31,2025-04-25,13157000.0,23284000,3158963000.0,2239828000.0,56689000.0,148824110.0
