ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AGR,2020-06-30,2020-07-31,1392000000.0,88000000,34856000000.0,15916000000.0,-24000000.0,309547451.0
AGR,2020-09-30,2020-10-30,1470000000.0,87000000,35640000000.0,15854000000.0,-403000000.0,309550126.0
AGR,2020-12-31,2021-03-01,1669000000.0,166000000,37823000000.0,15826000000.0,-630000000.0,309516398.0
AGR,2021-03-31,2021-05-04,1966000000.0,334000000,37768000000.0,15992000000.0,-190000000.0,309736266.0
AGR,2021-06-30,2021-07-30,1477000000.0,98000000,38650000000.0,19835000000.0,-218000000.0,309736266.0
AGR,2021-09-30,2021-10-29,1598000000.0,111000000,38879000000.0,19826000000.0,-489000000.0,387700000.0
AGR,2021-12-31,2022-02-23,1933000000.0,164000000,39504000000.0,19961000000.0,-494000000.0,387700000.0
AGR,2022-03-31,2022-04-29,2133000000.0,445000000,39541000000.0,20060000000.0,-420000000.0,387600000.0
AGR,2022-06-30,2022-07-27,1794000000.0,184000000,39752000000.0,19435500908.0,-169000000.0,387219348.0
AGR,2022-09-30,2022-10-26,1838000000.0,105000000,39907000000.0,19345300051.0,-441000000.0,387280621.0
AGR,2022-12-31,2023-02-22,2158000000.0,147000000,41123000000.0,20342000000.0,-423000000.0,76300031.0
AGR,2023-03-31,2023-04-26,2466000000.0,245000000,41458000000.0,19546052192.0,-626000000.0,387100000.0
AGR,2023-06-30,2023-07-27,1587000000.0,85000000,41606000000.0,20443000000.0,-262000000.0,387108271.0
AGR,2023-09-30,2023-10-26,1974000000.0,59000000,42386000000.0,20375000000.0,-385000000.0,387322281.0
AGR,2023-12-31,2024-02-22,2282000000.0,397000000,43989000000.0,19642378674.0,-715000000.0,387128944.0
AGR,2024-03-31,2024-04-24,2417000000.0,351000000,45062000000.0,19859180924.0,-717000000.0,387239544.0
AGR,2024-06-30,2024-07-24,1923000000.0,169000000,45689000000.0,20851000000.0,-577000000.0,387440241.0
AGR,2024-09-30,2024-10-23,2083000000.0,205000000,46733000000.0,20690000000.0,-614000000.0,387434841.0
