ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ATEC,2020-06-30,2020-08-06,29629000.0,-15805000,161135000.0,47425000.0,-17446000.0,63713000.0
ATEC,2020-09-30,2020-11-05,41163000.0,-15669000,154677000.0,36654000.0,-15429000.0,64761000.0
ATEC,2020-12-31,2021-03-05,43954000.0,-26798000,261223000.0,157483000.0,-17746000.0,77038000.0
ATEC,2021-03-31,2021-05-06,44121000.0,-22903000,404503000.0,266633000.0,-33806000.0,87223000.0
ATEC,2021-06-30,2021-08-03,62249000.0,-38205000,441027000.0,238917000.0,-37332000.0,98541000.0
ATEC,2021-09-30,2021-11-04,62880000.0,-43031000,598108000.0,136060000.0,-36384000.0,99571000.0
ATEC,2021-12-31,2022-03-02,73962000.0,-38893000,572053000.0,103025000.0,-34339000.0,99453000.0
ATEC,2022-03-31,2022-05-05,70933000.0,-42616000,548689000.0,65587000.0,-38112000.0,99978000.0
ATEC,2022-06-30,2022-08-04,84151000.0,-37101000,511935000.0,34142000.0,-41747000.0,102849000.0
ATEC,2022-09-30,2022-11-03,89839000.0,-36793000,516283000.0,1034000.0,-30317000.0,104804000.0
ATEC,2022-12-31,2023-02-28,105944000.0,-34783000,520968000.0,-11064000.0,-23238000.0,105861000.0
ATEC,2023-03-31,2023-05-04,109110000.0,-43529000,569693000.0,-34759000.0,-35140000.0,109751000.0
ATEC,2023-06-30,2023-08-03,116920000.0,-51377000,628234000.0,-4550000.0,-38435000.0,118719000.0
ATEC,2023-09-30,2023-11-06,118262000.0,-42654000,670221000.0,-20558000.0,-38668000.0,122468000.0
ATEC,2023-12-31,2024-02-27,137970000.0,-49078000,805208000.0,101719000.0,-53217000.0,134030000.0
ATEC,2024-03-31,2024-05-07,138477000.0,-48495000,774581000.0,61155000.0,-72056000.0,140980000.0
ATEC,2024-06-30,2024-07-31,145573000.0,-40680000,768586000.0,40714000.0,-47288000.0,142687000.0
ATEC,2024-09-30,2024-10-30,150719000.0,-39616000,745895000.0,22241000.0,-25220000.0,143492000.0
ATEC,2024-12-31,2025-02-26,176793000.0,-33332000,775710000.0,9434000.0,6777000.0,144625000.0
ATEC,2025-03-31,2025-05-01,169180000.0,-51907000,785473000.0,-62336000.0,-16651000.0,146732000.0
