ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CCV,2020-12-31,2021-03-31,,0,501510168.0,456477477.0,,62500000.0
CCV,2021-03-31,2021-05-24,,-5702498,501370419.0,450774979.0,,62500000.0
CCV,2021-06-30,2021-08-16,,-17946399,500845853.0,432828580.0,,62500000.0
CCV,2021-09-30,2021-11-19,,18281837,500926843.0,451110417.0,,62500000.0
CCV,2021-12-31,2022-03-31,,7503062,500594892.0,458613479.0,,62500000.0
CCV,2022-03-31,2022-05-13,,8150902,500530538.0,466764381.0,,62500000.0
CCV,2022-06-30,2022-08-12,,6438664,500596413.0,473203045.0,,62500000.0
CCV,2022-09-30,2022-11-10,,7018315,502242961.0,480221360.0,,62500000.0
CCV,2022-12-31,2023-04-04,,2483322,505213061.0,482704682.0,,12500000.0
CCV,2023-03-31,2023-05-15,,-3001818,152053212.0,121271321.0,,55771868.0
CCV,2023-06-30,2023-08-11,,981398,152178671.0,122252719.0,,55771868.0
