ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CPE,2023-03-31,2023-05-03,560046000.0,220638000,6651665000.0,3649758000.0,39076000.0,61874000.0
CPE,2023-06-30,2023-08-02,562283000.0,-107896000,6565558000.0,3542672000.0,-22575000.0,61856000.0
CPE,2023-09-30,2023-11-01,619298000.0,119484000,6728523000.0,3861058000.0,233886000.0,68157440.0
CPE,2023-12-31,2024-02-26,601357000.0,168975000,6711476000.0,3991361000.0,69637000.0,67520560.0
