ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DTOC,2021-03-31,2021-05-17,,-409578,335777692.0,303818170.0,,29861403.0
DTOC,2021-06-30,2021-08-16,,6116110,335272159.0,309934280.0,,29888537.0
DTOC,2021-09-30,2021-11-22,,3254905,335081705.0,313189185.0,,41687500.0
DTOC,2021-12-31,2022-04-13,,-566718,334879010.0,312622467.0,,38511192.0
DTOC,2022-03-31,2022-05-17,,3521693,334598342.0,316144160.0,,41687500.0
DTOC,2022-06-30,2022-08-12,,1861876,334516595.0,318006036.0,,41687500.0
DTOC,2022-09-30,2022-11-14,,3405884,335973557.0,321411920.0,,41687500.0
DTOC,2022-12-31,2023-03-31,,1742986,338883014.0,323154906.0,,41517496.0
DTOC,2023-03-31,2023-05-15,,179408,19210374.0,-1037427.0,,18628680.0
DTOC,2023-06-30,2023-08-10,,-1712369,19397814.0,8502866.0,,18628680.0
